0000007626	dw_lista	4.0	27.050000000000001			263.0	0000001017
0000007627	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	263.0	0000001017
0000007628	dw_lista	6.0		N		263.0	0000001017
0000007629	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	263.0	0000001017
0000007630	dw_lista	9.0		01		263.0	0000001017
0000007631	dw_lista	10.0		57000000		263.0	0000001017
0000007632	dw_lista	11.0		00		263.0	0000001017
0000007633	dw_lista	12.0		00000		263.0	0000001017
0000007634	dw_lista	13.0		S		263.0	0000001017
0000007635	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	263.0	0000001017
0000007636	dw_lista	15.0		N		263.0	0000001017
0000007637	dw_lista	17.0	27.050000000000001			263.0	0000001017
0000007638	dw_lista	19.0		00795		263.0	0000001017
0000007639	dw_lista	20.0		CUOTA-03000503		263.0	0000001017
0000007640	dw_lista	21.0		00795		263.0	0000001017
0000007641	dw_lista	22.0		S		263.0	0000001017
0000007642	dw_lista	1.0		0000015758		264.0	0000001017
0000007643	dw_lista	2.0		0000036663		264.0	0000001017
0000007644	dw_lista	3.0		DB		264.0	0000001017
0000007645	dw_lista	4.0	27.050000000000001			264.0	0000001017
0000007646	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	264.0	0000001017
0000007647	dw_lista	6.0		N		264.0	0000001017
0000007648	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	264.0	0000001017
0000007649	dw_lista	9.0		01		264.0	0000001017
0000007650	dw_lista	10.0		57000000		264.0	0000001017
0000007651	dw_lista	11.0		00		264.0	0000001017
0000007652	dw_lista	12.0		00000		264.0	0000001017
0000007653	dw_lista	13.0		S		264.0	0000001017
0000007654	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	264.0	0000001017
0000007655	dw_lista	15.0		N		264.0	0000001017
0000007656	dw_lista	17.0	27.050000000000001			264.0	0000001017
0000007657	dw_lista	19.0		00800		264.0	0000001017
0000007658	dw_lista	20.0		CUOTA-03000504		264.0	0000001017
0000007659	dw_lista	21.0		00800		264.0	0000001017
0000007660	dw_lista	22.0		S		264.0	0000001017
0000007661	dw_lista	1.0		0000015759		265.0	0000001017
0000007662	dw_lista	2.0		0000036664		265.0	0000001017
0000007663	dw_lista	3.0		DB		265.0	0000001017
0000007664	dw_lista	4.0	27.050000000000001			265.0	0000001017
0000007665	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	265.0	0000001017
0000007666	dw_lista	6.0		N		265.0	0000001017
0000007667	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	265.0	0000001017
0000007668	dw_lista	9.0		01		265.0	0000001017
0000007669	dw_lista	10.0		57000000		265.0	0000001017
0000007670	dw_lista	11.0		00		265.0	0000001017
0000007671	dw_lista	12.0		00000		265.0	0000001017
0000007672	dw_lista	13.0		S		265.0	0000001017
0000007673	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	265.0	0000001017
0000007674	dw_lista	15.0		N		265.0	0000001017
0000007675	dw_lista	17.0	27.050000000000001			265.0	0000001017
0000007676	dw_lista	19.0		00801		265.0	0000001017
0000007677	dw_lista	20.0		CUOTA-03000505		265.0	0000001017
0000007678	dw_lista	21.0		00801		265.0	0000001017
0000007679	dw_lista	22.0		S		265.0	0000001017
0000007680	dw_lista	1.0		0000015760		266.0	0000001017
0000007681	dw_lista	2.0		0000036665		266.0	0000001017
0000007682	dw_lista	3.0		DB		266.0	0000001017
0000007683	dw_lista	4.0	27.050000000000001			266.0	0000001017
0000007684	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	266.0	0000001017
0000007685	dw_lista	6.0		N		266.0	0000001017
0000007686	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	266.0	0000001017
0000007687	dw_lista	9.0		01		266.0	0000001017
0000007688	dw_lista	10.0		57000000		266.0	0000001017
0000007689	dw_lista	11.0		00		266.0	0000001017
0000007690	dw_lista	12.0		00000		266.0	0000001017
0000007691	dw_lista	13.0		S		266.0	0000001017
0000007692	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	266.0	0000001017
0000007693	dw_lista	15.0		N		266.0	0000001017
0000007694	dw_lista	17.0	27.050000000000001			266.0	0000001017
0000007695	dw_lista	19.0		00802		266.0	0000001017
0000007696	dw_lista	20.0		CUOTA-03000506		266.0	0000001017
0000007697	dw_lista	21.0		00802		266.0	0000001017
0000007698	dw_lista	22.0		S		266.0	0000001017
0000007699	dw_lista	1.0		0000015761		267.0	0000001017
0000007700	dw_lista	2.0		0000036666		267.0	0000001017
0000007701	dw_lista	3.0		DB		267.0	0000001017
0000007702	dw_lista	4.0	27.050000000000001			267.0	0000001017
0000007703	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	267.0	0000001017
0000007704	dw_lista	6.0		N		267.0	0000001017
0000007705	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	267.0	0000001017
0000007706	dw_lista	9.0		01		267.0	0000001017
0000007707	dw_lista	10.0		57000000		267.0	0000001017
0000007708	dw_lista	11.0		00		267.0	0000001017
0000007709	dw_lista	12.0		00000		267.0	0000001017
0000007710	dw_lista	13.0		S		267.0	0000001017
0000007711	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	267.0	0000001017
0000007712	dw_lista	15.0		N		267.0	0000001017
0000007713	dw_lista	17.0	27.050000000000001			267.0	0000001017
0000007714	dw_lista	19.0		00803		267.0	0000001017
0000007715	dw_lista	20.0		CUOTA-03000507		267.0	0000001017
0000007716	dw_lista	21.0		00803		267.0	0000001017
0000007717	dw_lista	22.0		S		267.0	0000001017
0000007718	dw_lista	1.0		0000015762		268.0	0000001017
0000007719	dw_lista	2.0		0000036667		268.0	0000001017
0000007720	dw_lista	3.0		DB		268.0	0000001017
0000007721	dw_lista	4.0	27.050000000000001			268.0	0000001017
0000007722	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	268.0	0000001017
0000007723	dw_lista	6.0		N		268.0	0000001017
0000007724	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	268.0	0000001017
0000007725	dw_lista	9.0		01		268.0	0000001017
0000007726	dw_lista	10.0		57000000		268.0	0000001017
0000007727	dw_lista	11.0		00		268.0	0000001017
0000007728	dw_lista	12.0		00000		268.0	0000001017
0000007729	dw_lista	13.0		S		268.0	0000001017
0000007730	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	268.0	0000001017
0000007731	dw_lista	15.0		N		268.0	0000001017
0000007732	dw_lista	17.0	27.050000000000001			268.0	0000001017
0000007733	dw_lista	19.0		00808		268.0	0000001017
0000007734	dw_lista	20.0		CUOTA-03000508		268.0	0000001017
0000007735	dw_lista	21.0		00808		268.0	0000001017
0000007736	dw_lista	22.0		S		268.0	0000001017
0000007737	dw_lista	1.0		0000015763		269.0	0000001017
0000007738	dw_lista	2.0		0000036668		269.0	0000001017
0000007739	dw_lista	3.0		DB		269.0	0000001017
0000007740	dw_lista	4.0	27.050000000000001			269.0	0000001017
0000007741	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	269.0	0000001017
0000007742	dw_lista	6.0		N		269.0	0000001017
0000007743	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	269.0	0000001017
0000007744	dw_lista	9.0		01		269.0	0000001017
0000007745	dw_lista	10.0		57000000		269.0	0000001017
0000007746	dw_lista	11.0		00		269.0	0000001017
0000007747	dw_lista	12.0		00000		269.0	0000001017
0000007748	dw_lista	13.0		S		269.0	0000001017
0000007749	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	269.0	0000001017
0000007750	dw_lista	15.0		N		269.0	0000001017
0000007751	dw_lista	17.0	27.050000000000001			269.0	0000001017
0000007752	dw_lista	19.0		00810		269.0	0000001017
0000007753	dw_lista	20.0		CUOTA-03000509		269.0	0000001017
0000007754	dw_lista	21.0		00810		269.0	0000001017
0000007755	dw_lista	22.0		S		269.0	0000001017
0000007756	dw_lista	1.0		0000015764		270.0	0000001017
0000007757	dw_lista	2.0		0000036669		270.0	0000001017
0000007758	dw_lista	3.0		DB		270.0	0000001017
0000007759	dw_lista	4.0	27.050000000000001			270.0	0000001017
0000007760	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	270.0	0000001017
0000007761	dw_lista	6.0		N		270.0	0000001017
0000007762	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	270.0	0000001017
0000007763	dw_lista	9.0		01		270.0	0000001017
0000007764	dw_lista	10.0		57000000		270.0	0000001017
0000007765	dw_lista	11.0		00		270.0	0000001017
0000007766	dw_lista	12.0		00000		270.0	0000001017
0000007767	dw_lista	13.0		S		270.0	0000001017
0000007768	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	270.0	0000001017
0000007769	dw_lista	15.0		N		270.0	0000001017
0000007770	dw_lista	17.0	27.050000000000001			270.0	0000001017
0000007771	dw_lista	19.0		00811		270.0	0000001017
0000007772	dw_lista	20.0		CUOTA-03000510		270.0	0000001017
0000007773	dw_lista	21.0		00811		270.0	0000001017
0000007774	dw_lista	22.0		S		270.0	0000001017
0000007775	dw_lista	1.0		0000015765		271.0	0000001017
0000007776	dw_lista	2.0		0000036670		271.0	0000001017
0000007777	dw_lista	3.0		DB		271.0	0000001017
0000007778	dw_lista	4.0	27.050000000000001			271.0	0000001017
0000007779	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	271.0	0000001017
0000007780	dw_lista	6.0		N		271.0	0000001017
0000007781	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	271.0	0000001017
0000007782	dw_lista	9.0		01		271.0	0000001017
0000007783	dw_lista	10.0		57000000		271.0	0000001017
0000007784	dw_lista	11.0		00		271.0	0000001017
0000007785	dw_lista	12.0		00000		271.0	0000001017
0000007786	dw_lista	13.0		S		271.0	0000001017
0000007787	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	271.0	0000001017
0000007788	dw_lista	15.0		N		271.0	0000001017
0000007789	dw_lista	17.0	27.050000000000001			271.0	0000001017
0000007790	dw_lista	19.0		00813		271.0	0000001017
0000007791	dw_lista	20.0		CUOTA-03000511		271.0	0000001017
0000007792	dw_lista	21.0		00813		271.0	0000001017
0000007793	dw_lista	22.0		S		271.0	0000001017
0000007794	dw_lista	1.0		0000015766		272.0	0000001017
0000007795	dw_lista	2.0		0000036671		272.0	0000001017
0000007796	dw_lista	3.0		DB		272.0	0000001017
0000007797	dw_lista	4.0	27.050000000000001			272.0	0000001017
0000007798	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	272.0	0000001017
0000007799	dw_lista	6.0		N		272.0	0000001017
0000007800	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	272.0	0000001017
0000007801	dw_lista	9.0		01		272.0	0000001017
0000007802	dw_lista	10.0		57000000		272.0	0000001017
0000007803	dw_lista	11.0		00		272.0	0000001017
0000007804	dw_lista	12.0		00000		272.0	0000001017
0000007805	dw_lista	13.0		S		272.0	0000001017
0000007806	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	272.0	0000001017
0000007807	dw_lista	15.0		N		272.0	0000001017
0000007808	dw_lista	17.0	27.050000000000001			272.0	0000001017
0000007809	dw_lista	19.0		00815		272.0	0000001017
0000007810	dw_lista	20.0		CUOTA-03000512		272.0	0000001017
0000007811	dw_lista	21.0		00815		272.0	0000001017
0000007812	dw_lista	22.0		S		272.0	0000001017
0000007813	dw_lista	2.0		-1		273.0	0000001017
0000007814	dw_lista	4.0	0.0			273.0	0000001017
0000007815	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	273.0	0000001017
0000007816	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	273.0	0000001017
0000007817	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	273.0	0000001017
0000007818	dw_lista	16.0			Jan  1 1900 12:00:00:000AM	273.0	0000001017
0000007819	dw_lista	17.0	0.0			273.0	0000001017
0000007820	dw_lista	22.0		N		273.0	0000001017
0000007821	dw_lista	1.0		0000015767		274.0	0000001017
0000007822	dw_lista	2.0		0000036673		274.0	0000001017
0000007823	dw_lista	3.0		DB		274.0	0000001017
0000007824	dw_lista	4.0	27.050000000000001			274.0	0000001017
0000007825	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	274.0	0000001017
0000007826	dw_lista	6.0		N		274.0	0000001017
0000007827	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	274.0	0000001017
0000007828	dw_lista	9.0		01		274.0	0000001017
0000007829	dw_lista	10.0		57000000		274.0	0000001017
0000007830	dw_lista	11.0		00		274.0	0000001017
0000007831	dw_lista	12.0		00000		274.0	0000001017
0000007832	dw_lista	13.0		S		274.0	0000001017
0000007833	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	274.0	0000001017
0000007834	dw_lista	15.0		N		274.0	0000001017
0000007835	dw_lista	17.0	27.050000000000001			274.0	0000001017
0000007836	dw_lista	19.0		00823		274.0	0000001017
0000007837	dw_lista	20.0		CUOTA-03000513		274.0	0000001017
0000007838	dw_lista	21.0		00823		274.0	0000001017
0000007839	dw_lista	22.0		S		274.0	0000001017
0000007840	dw_lista	1.0		0000015768		275.0	0000001017
0000007841	dw_lista	2.0		0000036674		275.0	0000001017
0000007842	dw_lista	3.0		DB		275.0	0000001017
0000007843	dw_lista	4.0	27.050000000000001			275.0	0000001017
0000007844	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	275.0	0000001017
0000007845	dw_lista	6.0		N		275.0	0000001017
0000007846	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	275.0	0000001017
0000007847	dw_lista	9.0		01		275.0	0000001017
0000007848	dw_lista	10.0		57000000		275.0	0000001017
0000007849	dw_lista	11.0		00		275.0	0000001017
0000007850	dw_lista	12.0		00000		275.0	0000001017
0000007851	dw_lista	13.0		S		275.0	0000001017
0000007852	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	275.0	0000001017
0000007853	dw_lista	15.0		N		275.0	0000001017
0000007854	dw_lista	17.0	27.050000000000001			275.0	0000001017
0000007855	dw_lista	19.0		00824		275.0	0000001017
0000007856	dw_lista	20.0		CUOTA-03000514		275.0	0000001017
0000007857	dw_lista	21.0		00824		275.0	0000001017
0000007858	dw_lista	22.0		S		275.0	0000001017
0000007859	dw_lista	1.0		0000015769		276.0	0000001017
0000007860	dw_lista	2.0		0000036675		276.0	0000001017
0000007861	dw_lista	3.0		DB		276.0	0000001017
0000007862	dw_lista	4.0	27.050000000000001			276.0	0000001017
0000007863	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	276.0	0000001017
0000007864	dw_lista	6.0		N		276.0	0000001017
0000007865	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	276.0	0000001017
0000007866	dw_lista	9.0		01		276.0	0000001017
0000007867	dw_lista	10.0		57000000		276.0	0000001017
0000007868	dw_lista	11.0		00		276.0	0000001017
0000007869	dw_lista	12.0		00000		276.0	0000001017
0000007870	dw_lista	13.0		S		276.0	0000001017
0000007871	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	276.0	0000001017
0000007872	dw_lista	15.0		N		276.0	0000001017
0000007873	dw_lista	17.0	27.050000000000001			276.0	0000001017
0000007874	dw_lista	19.0		00825		276.0	0000001017
0000007875	dw_lista	20.0		CUOTA-03000515		276.0	0000001017
0000007876	dw_lista	21.0		00825		276.0	0000001017
0000007877	dw_lista	22.0		S		276.0	0000001017
0000007878	dw_lista	1.0		0000015770		277.0	0000001017
0000007879	dw_lista	2.0		0000036676		277.0	0000001017
0000007880	dw_lista	3.0		DB		277.0	0000001017
0000007881	dw_lista	4.0	27.050000000000001			277.0	0000001017
0000007882	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	277.0	0000001017
0000007883	dw_lista	6.0		N		277.0	0000001017
0000007884	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	277.0	0000001017
0000007885	dw_lista	9.0		01		277.0	0000001017
0000007886	dw_lista	10.0		57000000		277.0	0000001017
0000007887	dw_lista	11.0		00		277.0	0000001017
0000007888	dw_lista	12.0		00000		277.0	0000001017
0000007889	dw_lista	13.0		S		277.0	0000001017
0000007890	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	277.0	0000001017
0000007891	dw_lista	15.0		N		277.0	0000001017
0000007892	dw_lista	17.0	27.050000000000001			277.0	0000001017
0000007893	dw_lista	19.0		00826		277.0	0000001017
0000007894	dw_lista	20.0		CUOTA-03000516		277.0	0000001017
0000007895	dw_lista	21.0		00826		277.0	0000001017
0000007896	dw_lista	22.0		S		277.0	0000001017
0000007897	dw_lista	1.0		0000015771		278.0	0000001017
0000007898	dw_lista	2.0		0000036677		278.0	0000001017
0000007899	dw_lista	3.0		DB		278.0	0000001017
0000007900	dw_lista	4.0	27.050000000000001			278.0	0000001017
0000007901	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	278.0	0000001017
0000007902	dw_lista	6.0		N		278.0	0000001017
0000007903	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	278.0	0000001017
0000007904	dw_lista	9.0		01		278.0	0000001017
0000007905	dw_lista	10.0		57000000		278.0	0000001017
0000007906	dw_lista	11.0		00		278.0	0000001017
0000007907	dw_lista	12.0		00000		278.0	0000001017
0000007908	dw_lista	13.0		S		278.0	0000001017
0000007909	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	278.0	0000001017
0000007910	dw_lista	15.0		N		278.0	0000001017
0000007911	dw_lista	17.0	27.050000000000001			278.0	0000001017
0000007912	dw_lista	19.0		00827		278.0	0000001017
0000007913	dw_lista	20.0		CUOTA-03000517		278.0	0000001017
0000007914	dw_lista	21.0		00827		278.0	0000001017
0000007915	dw_lista	22.0		S		278.0	0000001017
0000007916	dw_lista	1.0		0000015772		279.0	0000001017
0000007917	dw_lista	2.0		0000036678		279.0	0000001017
0000007918	dw_lista	3.0		DB		279.0	0000001017
0000007919	dw_lista	4.0	27.050000000000001			279.0	0000001017
0000007920	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	279.0	0000001017
0000007921	dw_lista	6.0		N		279.0	0000001017
0000007922	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	279.0	0000001017
0000007923	dw_lista	9.0		01		279.0	0000001017
0000007924	dw_lista	10.0		57000000		279.0	0000001017
0000007925	dw_lista	11.0		00		279.0	0000001017
0000007926	dw_lista	12.0		00000		279.0	0000001017
0000007927	dw_lista	13.0		S		279.0	0000001017
0000007928	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	279.0	0000001017
0000007929	dw_lista	15.0		N		279.0	0000001017
0000007930	dw_lista	17.0	27.050000000000001			279.0	0000001017
0000007931	dw_lista	19.0		00828		279.0	0000001017
0000007932	dw_lista	20.0		CUOTA-03000518		279.0	0000001017
0000007933	dw_lista	21.0		00828		279.0	0000001017
0000007934	dw_lista	22.0		S		279.0	0000001017
0000007935	dw_lista	1.0		0000015773		280.0	0000001017
0000007936	dw_lista	2.0		0000036679		280.0	0000001017
0000007937	dw_lista	3.0		DB		280.0	0000001017
0000007938	dw_lista	4.0	27.050000000000001			280.0	0000001017
0000007939	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	280.0	0000001017
0000007940	dw_lista	6.0		N		280.0	0000001017
0000007941	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	280.0	0000001017
0000007942	dw_lista	9.0		01		280.0	0000001017
0000007943	dw_lista	10.0		57000000		280.0	0000001017
0000007944	dw_lista	11.0		00		280.0	0000001017
0000007945	dw_lista	12.0		00000		280.0	0000001017
0000007946	dw_lista	13.0		S		280.0	0000001017
0000007947	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	280.0	0000001017
0000007948	dw_lista	15.0		N		280.0	0000001017
0000007949	dw_lista	17.0	27.050000000000001			280.0	0000001017
0000007950	dw_lista	19.0		00829		280.0	0000001017
0000007951	dw_lista	20.0		CUOTA-03000519		280.0	0000001017
0000007952	dw_lista	21.0		00829		280.0	0000001017
0000007953	dw_lista	22.0		S		280.0	0000001017
0000007954	dw_lista	1.0		0000015774		281.0	0000001017
0000007955	dw_lista	2.0		0000036680		281.0	0000001017
0000007956	dw_lista	3.0		DB		281.0	0000001017
0000007957	dw_lista	4.0	27.050000000000001			281.0	0000001017
0000007958	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	281.0	0000001017
0000007959	dw_lista	6.0		N		281.0	0000001017
0000007960	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	281.0	0000001017
0000007961	dw_lista	9.0		01		281.0	0000001017
0000007962	dw_lista	10.0		57000000		281.0	0000001017
0000007963	dw_lista	11.0		00		281.0	0000001017
0000007964	dw_lista	12.0		00000		281.0	0000001017
0000007965	dw_lista	13.0		S		281.0	0000001017
0000007966	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	281.0	0000001017
0000007967	dw_lista	15.0		N		281.0	0000001017
0000007968	dw_lista	17.0	27.050000000000001			281.0	0000001017
0000007969	dw_lista	19.0		00830		281.0	0000001017
0000007970	dw_lista	20.0		CUOTA-03000520		281.0	0000001017
0000007971	dw_lista	21.0		00830		281.0	0000001017
0000007972	dw_lista	22.0		S		281.0	0000001017
0000007973	dw_lista	1.0		0000015775		282.0	0000001017
0000007974	dw_lista	2.0		0000036681		282.0	0000001017
0000007975	dw_lista	3.0		DB		282.0	0000001017
0000007976	dw_lista	4.0	27.050000000000001			282.0	0000001017
0000007977	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	282.0	0000001017
0000007978	dw_lista	6.0		N		282.0	0000001017
0000007979	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	282.0	0000001017
0000007980	dw_lista	9.0		01		282.0	0000001017
0000007981	dw_lista	10.0		57000000		282.0	0000001017
0000007982	dw_lista	11.0		00		282.0	0000001017
0000007983	dw_lista	12.0		00000		282.0	0000001017
0000007984	dw_lista	13.0		S		282.0	0000001017
0000007985	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	282.0	0000001017
0000007986	dw_lista	15.0		N		282.0	0000001017
0000007987	dw_lista	17.0	27.050000000000001			282.0	0000001017
0000007988	dw_lista	19.0		00831		282.0	0000001017
0000007989	dw_lista	20.0		CUOTA-03000521		282.0	0000001017
0000007990	dw_lista	21.0		00831		282.0	0000001017
0000007991	dw_lista	22.0		S		282.0	0000001017
0000007992	dw_lista	1.0		0000015776		283.0	0000001017
0000007993	dw_lista	2.0		0000036682		283.0	0000001017
0000007994	dw_lista	3.0		DB		283.0	0000001017
0000007995	dw_lista	4.0	27.050000000000001			283.0	0000001017
0000007996	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	283.0	0000001017
0000007997	dw_lista	6.0		N		283.0	0000001017
0000007998	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	283.0	0000001017
0000007999	dw_lista	9.0		01		283.0	0000001017
0000008000	dw_lista	10.0		57000000		283.0	0000001017
0000008001	dw_lista	11.0		00		283.0	0000001017
0000008002	dw_lista	12.0		00000		283.0	0000001017
0000008003	dw_lista	13.0		S		283.0	0000001017
0000008004	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	283.0	0000001017
0000008005	dw_lista	15.0		N		283.0	0000001017
0000008006	dw_lista	17.0	27.050000000000001			283.0	0000001017
0000008007	dw_lista	19.0		00833		283.0	0000001017
0000008008	dw_lista	20.0		CUOTA-03000522		283.0	0000001017
0000008009	dw_lista	21.0		00833		283.0	0000001017
0000008010	dw_lista	22.0		S		283.0	0000001017
0000008011	dw_lista	1.0		0000015777		284.0	0000001017
0000008012	dw_lista	2.0		0000036683		284.0	0000001017
0000008013	dw_lista	3.0		DB		284.0	0000001017
0000008014	dw_lista	4.0	27.050000000000001			284.0	0000001017
0000008015	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	284.0	0000001017
0000008016	dw_lista	6.0		N		284.0	0000001017
0000008017	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	284.0	0000001017
0000008018	dw_lista	9.0		01		284.0	0000001017
0000008019	dw_lista	10.0		57000000		284.0	0000001017
0000008020	dw_lista	11.0		00		284.0	0000001017
0000008021	dw_lista	12.0		00000		284.0	0000001017
0000008022	dw_lista	13.0		S		284.0	0000001017
0000008023	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	284.0	0000001017
0000008024	dw_lista	15.0		N		284.0	0000001017
0000008025	dw_lista	17.0	27.050000000000001			284.0	0000001017
0000008026	dw_lista	19.0		00834		284.0	0000001017
0000008027	dw_lista	20.0		CUOTA-03000523		284.0	0000001017
0000008028	dw_lista	21.0		00834		284.0	0000001017
0000008029	dw_lista	22.0		S		284.0	0000001017
0000008030	dw_lista	1.0		0000015778		285.0	0000001017
0000008031	dw_lista	2.0		0000036684		285.0	0000001017
0000008032	dw_lista	3.0		DB		285.0	0000001017
0000008033	dw_lista	4.0	27.050000000000001			285.0	0000001017
0000008034	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	285.0	0000001017
0000008035	dw_lista	6.0		N		285.0	0000001017
0000008036	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	285.0	0000001017
0000008037	dw_lista	9.0		01		285.0	0000001017
0000008038	dw_lista	10.0		57000000		285.0	0000001017
0000008039	dw_lista	11.0		00		285.0	0000001017
0000008040	dw_lista	12.0		00000		285.0	0000001017
0000008041	dw_lista	13.0		S		285.0	0000001017
0000008042	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	285.0	0000001017
0000008043	dw_lista	15.0		N		285.0	0000001017
0000008044	dw_lista	17.0	27.050000000000001			285.0	0000001017
0000008045	dw_lista	19.0		00835		285.0	0000001017
0000008046	dw_lista	20.0		CUOTA-03000524		285.0	0000001017
0000008047	dw_lista	21.0		00835		285.0	0000001017
0000008048	dw_lista	22.0		S		285.0	0000001017
0000008049	dw_lista	1.0		0000015779		286.0	0000001017
0000008050	dw_lista	2.0		0000036685		286.0	0000001017
0000008051	dw_lista	3.0		DB		286.0	0000001017
0000008052	dw_lista	4.0	27.050000000000001			286.0	0000001017
0000008053	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	286.0	0000001017
0000008054	dw_lista	6.0		N		286.0	0000001017
0000008055	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	286.0	0000001017
0000008056	dw_lista	9.0		01		286.0	0000001017
0000008057	dw_lista	10.0		57000000		286.0	0000001017
0000008058	dw_lista	11.0		00		286.0	0000001017
0000008059	dw_lista	12.0		00000		286.0	0000001017
0000008060	dw_lista	13.0		S		286.0	0000001017
0000008061	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	286.0	0000001017
0000008062	dw_lista	15.0		N		286.0	0000001017
0000008063	dw_lista	17.0	27.050000000000001			286.0	0000001017
0000008064	dw_lista	19.0		00836		286.0	0000001017
0000008065	dw_lista	20.0		CUOTA-03000525		286.0	0000001017
0000008066	dw_lista	21.0		00836		286.0	0000001017
0000008067	dw_lista	22.0		S		286.0	0000001017
0000008068	dw_lista	1.0		0000015780		287.0	0000001017
0000008069	dw_lista	2.0		0000036686		287.0	0000001017
0000008070	dw_lista	3.0		DB		287.0	0000001017
0000008071	dw_lista	4.0	27.050000000000001			287.0	0000001017
0000008072	dw_lista	5.0			Dec 26 2003 12:00:00:000AM	287.0	0000001017
0000008073	dw_lista	6.0		N		287.0	0000001017
0000008074	dw_lista	7.0			Dec 26 2003 12:00:00:000AM	287.0	0000001017
0000008075	dw_lista	9.0		01		287.0	0000001017
0000008076	dw_lista	10.0		57000000		287.0	0000001017
0000008077	dw_lista	11.0		00		287.0	0000001017
0000008078	dw_lista	12.0		00000		287.0	0000001017
0000008079	dw_lista	13.0		S		287.0	0000001017
0000008080	dw_lista	14.0			Dec 26 2003 12:00:00:000AM	287.0	0000001017
0000008081	dw_lista	15.0		N		287.0	0000001017
0000008082	dw_lista	17.0	27.050000000000001			287.0	0000001017
0000008083	dw_lista	19.0		00837		287.0	0000001017
0000008084	dw_lista	20.0		CUOTA-03000526		287.0	0000001017
