1000173044	dw_lista	9.0		76		12.0	1000005801
1000173045	dw_lista	10.0		57200002		12.0	1000005801
1000173046	dw_lista	11.0		00		12.0	1000005801
1000173047	dw_lista	12.0		00000		12.0	1000005801
1000173048	dw_lista	15.0	35.0			12.0	1000005801
1000173049	dw_lista	17.0		1411		12.0	1000005801
1000173050	dw_lista	18.0		VAR-14000169		12.0	1000005801
1000173051	dw_lista	19.0		01411		12.0	1000005801
1000173052	dw_lista	20.0		N		12.0	1000005801
1000173053	dw_lista	1.0		0000289043		13.0	1000005801
1000173054	dw_lista	2.0		0000515000		13.0	1000005801
1000173055	dw_lista	3.0		DB		13.0	1000005801
1000173056	dw_lista	4.0	35.0			13.0	1000005801
1000173057	dw_lista	6.0		N		13.0	1000005801
1000173058	dw_lista	7.0			Mar 11 2014 12:00:00:000AM	13.0	1000005801
1000173059	dw_lista	9.0		76		13.0	1000005801
1000173060	dw_lista	10.0		57200002		13.0	1000005801
1000173061	dw_lista	11.0		00		13.0	1000005801
1000173062	dw_lista	12.0		00000		13.0	1000005801
1000173063	dw_lista	15.0	35.0			13.0	1000005801
1000173064	dw_lista	17.0		1442		13.0	1000005801
1000173065	dw_lista	18.0		VAR-14000170		13.0	1000005801
1000173066	dw_lista	19.0		01442		13.0	1000005801
1000173067	dw_lista	20.0		N		13.0	1000005801
1000173068	dw_1	1.0		3017		1.0	1000005801
1000173069	dw_1	2.0	35.0			1.0	1000005801
1000173070	dw_1	3.0		0N		1.0	1000005801
1000173071	dw_1	4.0	0.0			1.0	1000005801
1000173072	dw_1	6.0		CURSO DE ACUSTICA-APLICACION ORDENANZA...		1.0	1000005801
1000173073	dw_1	7.0	1.0			1.0	1000005801
1000173074	dw_1	8.0	0.0			1.0	1000005801
1000173075	dw_1	9.0		N		1.0	1000005801
1000173076	dw_1	12.0		S		1.0	1000005801
1000173077	dw_1	14.0	35.0			1.0	1000005801
1000173078	dw_1	15.0	35.0			1.0	1000005801
1000173079	dw_1	17.0	1.0			1.0	1000005801
1000173080	dw_1	18.0	0.0			1.0	1000005801
1000173081	dw_1	19.0	0.0			1.0	1000005801
1000173082	dw_1	20.0		COAATZ		1.0	1000005801
1000173083	dw_2	1.0		S		1.0	1000005801
1000173084	dw_2	2.0		DB		1.0	1000005801
1000173085	dw_2	3.0		S		1.0	1000005801
1000173086	dw_2	4.0	0.0			1.0	1000005801
1000173087	dw_2	5.0	0.0			1.0	1000005801
1000173088	dw_2	6.0			Mar 11 2014 12:00:00:000AM	1.0	1000005801
1000173089	dw_2	7.0		CURSO DE ACUSTICA-APLICACION ORDENANZA...		1.0	1000005801
1000173090	dw_2	8.0		76		1.0	1000005801
1000173091	dw_2	9.0		00		1.0	1000005801
1000173092	dw_2	10.0		00000		1.0	1000005801
1000173093	dw_2	12.0		N		1.0	1000005801
1000173094	dw_2	13.0		N		1.0	1000005801
1000173095	dw_2	14.0		Q5075002E000		1.0	1000005801
1000173096	dw_2	15.0		0330468172		1.0	1000005801
1000173097	dw_2	16.0		VAR		1.0	1000005801
1000173098	dw_2	19.0		N		1.0	1000005801
1000173099	dw_2	20.0		N		1.0	1000005801
1000173132	dw_1	32.0		%		1.0	1000005805
1000173133	dw_1	33.0		%		1.0	1000005805
1000173134	dw_1	34.0		%		1.0	1000005805
1000173135	dw_principal	9.0		%		1.0	1000005805
1000173136	dw_principal	12.0			Jan  1 2014 12:00:00:000AM	1.0	1000005805
1000173137	dw_principal	13.0			Jan 31 2014 12:00:00:000AM	1.0	1000005805
1000173138	dw_principal	28.0		%		1.0	1000005805
1000173139	dw_principal	42.0		%		1.0	1000005805
1000173140	dw_minutas	7.0		%		1.0	1000005805
1000173141	dw_destino_seleccion	1.0		%		1.0	1000005805
1000173142	dw_tipo_obra_seleccion	1.0		%		1.0	1000005805
1000173143	dw_tipo_actuacion_seleccion	1.0		%		1.0	1000005805
1000173144	dw_seleccion_modalidad	1.0		%		1.0	1000005805
1000173145	dw_seleccion_gestion	1.0		%		1.0	1000005805
1000173146	dw_seleccion_estados	1.0		%		1.0	1000005805
1000173147	dw_seleccion_col_destino	1.0		%		1.0	1000005805
1000173148	dw_otros_docs	6.0		%		1.0	1000005805
1000173149	dw_renuncias	4.0		%		1.0	1000005805
1000173150	dw_final_obra	5.0		%		1.0	1000005805
1000173151	dw_final_obra	8.0		%		1.0	1000005805
1000173152	dw_opcion_incomp	1.0		%		1.0	1000005805
1000173153	dw_opcion_sit	1.0		%		1.0	1000005805
1000173154	dw_opcion_agr	1.0		%		1.0	1000005805
1000173155	dw_datos_agrupacion	3.0		%		1.0	1000005805
1000173156	dw_datos_agrupacion	3.0		%		2.0	1000005805
1000173157	dw_opcion_altas	1.0		%		1.0	1000005805
1000173158	dw_opcion_bajas	1.0		%		1.0	1000005805
1000173159	dw_alta_si_no	1.0		%		1.0	1000005805
1000173160	dw_opcion_situaciones	1.0		%		1.0	1000005805
1000173161	dw_opcion_residente	1.0		%		1.0	1000005805
1000173162	dw_opcion_tarifa	1.0		%		1.0	1000005805
1000173163	dw_honos_tarifas	1.0		1.1		1.0	1000005805
1000173164	dw_honos_tarifas	2.0		Edificaciæn - Obras de Edificaciæn en General (LOE)		1.0	1000005805
1000173165	dw_honos_tarifas	1.0		1.2		2.0	1000005805
1000173166	dw_honos_tarifas	2.0		Edificaciæn - Obras de Arquitectura Monumental (LOE)		2.0	1000005805
1000173167	dw_honos_tarifas	1.0		1.3		3.0	1000005805
1000173168	dw_honos_tarifas	2.0		Edificaciæn - Obras de Instalaciones Deportivas (No LOE)		3.0	1000005805
1000173169	dw_honos_tarifas	1.0		1.4		4.0	1000005805
1000173170	dw_honos_tarifas	2.0		Edificaciæn - Otras Construcciones (De Ingenier›a No LOE)		4.0	1000005805
1000173171	dw_honos_tarifas	1.0		10		5.0	1000005805
1000173172	dw_honos_tarifas	2.0		Parcelaciones		5.0	1000005805
1000173173	dw_honos_tarifas	1.0		11		6.0	1000005805
1000173174	dw_honos_tarifas	2.0		Reconocimientos, Consultas, Examen de Documentos, Diligencias		6.0	1000005805
1000173175	dw_honos_tarifas	1.0		12		7.0	1000005805
1000173176	dw_honos_tarifas	2.0		Informes, Dictﬂmenes, Certificaciones		7.0	1000005805
1000173177	dw_honos_tarifas	1.0		13		8.0	1000005805
1000173178	dw_honos_tarifas	2.0		Peritaciones y Arbitrajes		8.0	1000005805
1000173179	dw_honos_tarifas	1.0		14		9.0	1000005805
1000173180	dw_honos_tarifas	2.0		Instalaciones		9.0	1000005805
1000173181	dw_honos_tarifas	1.0		15		10.0	1000005805
1000173182	dw_honos_tarifas	2.0		Valoraciones		10.0	1000005805
1000173183	dw_honos_tarifas	1.0		16		11.0	1000005805
1000173184	dw_honos_tarifas	2.0		Cﬂlculo de Estructuras		11.0	1000005805
1000173185	dw_honos_tarifas	1.0		17		12.0	1000005805
1000173186	dw_honos_tarifas	2.0		Mediciones y Relaciones Valoradas		12.0	1000005805
1000173187	dw_honos_tarifas	1.0		18		13.0	1000005805
1000173188	dw_honos_tarifas	2.0		Estudio y Comparaciæn de Ofertas		13.0	1000005805
1000173189	dw_honos_tarifas	1.0		19		14.0	1000005805
1000173190	dw_honos_tarifas	2.0		Racionalizacion, Planificaciæn y Programaciæn		14.0	1000005805
1000173191	dw_honos_tarifas	1.0		2.1		15.0	1000005805
1000173192	dw_honos_tarifas	2.0		Reformas - Acondicionamiento de Locales y Decoraciæn		15.0	1000005805
1000173193	dw_honos_tarifas	1.0		2.2		16.0	1000005805
1000173194	dw_honos_tarifas	2.0		Reformas - Obras de Refuerzo y Consolidaciæn de Edificaciones		16.0	1000005805
1000173195	dw_honos_tarifas	1.0		20		17.0	1000005805
1000173196	dw_honos_tarifas	2.0		Trabajos Tarifados por Tiempo		17.0	1000005805
1000173197	dw_honos_tarifas	1.0		21		18.0	1000005805
1000173198	dw_honos_tarifas	2.0		Desplazamientos		18.0	1000005805
1000173199	dw_honos_tarifas	1.0		22		19.0	1000005805
1000173200	dw_honos_tarifas	2.0		Inspecciæn T⁄cnica de Edificios		19.0	1000005805
1000173201	dw_honos_tarifas	1.0		23		20.0	1000005805
1000173202	dw_honos_tarifas	2.0		Contrataciæn y Administraciæn de Fondos		20.0	1000005805
1000173203	dw_honos_tarifas	1.0		24		21.0	1000005805
1000173204	dw_honos_tarifas	2.0		Revisiæn de Precios Unitarios y Reajuste de Presupuesto		21.0	1000005805
1000173205	dw_honos_tarifas	1.0		25		22.0	1000005805
1000173206	dw_honos_tarifas	2.0		Instalaciæn de Gr∑a		22.0	1000005805
1000173207	dw_honos_tarifas	1.0		26		23.0	1000005805
1000173208	dw_honos_tarifas	2.0		Instalaciæn de Andamio		23.0	1000005805
1000173209	dw_honos_tarifas	1.0		27		24.0	1000005805
1000173210	dw_honos_tarifas	2.0		Expediente de Actividad		24.0	1000005805
1000173211	dw_honos_tarifas	1.0		28		25.0	1000005805
1000173212	dw_honos_tarifas	2.0		Planes de Emergencia		25.0	1000005805
1000173213	dw_honos_tarifas	1.0		29		26.0	1000005805
1000173214	dw_honos_tarifas	2.0		Gestiæn de Proyecto		26.0	1000005805
1000173215	dw_honos_tarifas	1.0		3		27.0	1000005805
1000173216	dw_honos_tarifas	2.0		Derribos y Demoliciones		27.0	1000005805
1000173217	dw_honos_tarifas	1.0		30		28.0	1000005805
1000173218	dw_honos_tarifas	2.0		Asesor›a a Ayuntamientos o Empresas		28.0	1000005805
1000173219	dw_honos_tarifas	1.0		31		29.0	1000005805
1000173220	dw_honos_tarifas	2.0		Instalaciones P∑blicas		29.0	1000005805
1000173221	dw_honos_tarifas	1.0		32		30.0	1000005805
1000173222	dw_honos_tarifas	2.0		Apeo de Fachadas		30.0	1000005805
1000173223	dw_honos_tarifas	1.0		4		31.0	1000005805
1000173224	dw_honos_tarifas	2.0		Urbanizaciæn		31.0	1000005805
1000173225	dw_honos_tarifas	1.0		5a		32.0	1000005805
1000173226	dw_honos_tarifas	2.0		Seguridad y Salud Laboral - Obras de Construcciæn		32.0	1000005805
1000173227	dw_honos_tarifas	1.0		5b		33.0	1000005805
1000173228	dw_honos_tarifas	2.0		Seguridad y Salud Laboral - Obras de Derribo y Demoliciæn		33.0	1000005805
1000173229	dw_honos_tarifas	1.0		6		34.0	1000005805
1000173230	dw_honos_tarifas	2.0		Control de calidad		34.0	1000005805
1000173231	dw_honos_tarifas	1.0		7		35.0	1000005805
1000173232	dw_honos_tarifas	2.0		Mantenimiento y Conservaciæn		35.0	1000005805
1000173233	dw_honos_tarifas	1.0		8		36.0	1000005805
1000173234	dw_honos_tarifas	2.0		Deslindes y Replanteos de Terrenos, Solares y Edificiones		36.0	1000005805
1000173235	dw_honos_tarifas	1.0		9		37.0	1000005805
1000173236	dw_honos_tarifas	2.0		Mediciones de Terrenos, Solares y Edificios		37.0	1000005805
1000173237	dw_1	32.0		%		1.0	1000005806
1000173238	dw_1	33.0		%		1.0	1000005806
1000173239	dw_1	34.0		%		1.0	1000005806
1000173240	dw_principal	9.0		%		1.0	1000005806
1000173241	dw_principal	12.0			Feb  1 2014 12:00:00:000AM	1.0	1000005806
1000173242	dw_principal	13.0			Feb 28 2014 12:00:00:000AM	1.0	1000005806
1000173243	dw_principal	28.0		%		1.0	1000005806
1000173244	dw_principal	42.0		%		1.0	1000005806
1000173245	dw_minutas	7.0		%		1.0	1000005806
1000173246	dw_destino_seleccion	1.0		%		1.0	1000005806
1000173247	dw_tipo_obra_seleccion	1.0		%		1.0	1000005806
1000173248	dw_tipo_actuacion_seleccion	1.0		%		1.0	1000005806
1000173249	dw_seleccion_modalidad	1.0		%		1.0	1000005806
1000173250	dw_seleccion_gestion	1.0		%		1.0	1000005806
1000173251	dw_seleccion_estados	1.0		%		1.0	1000005806
1000173252	dw_seleccion_col_destino	1.0		%		1.0	1000005806
1000173253	dw_otros_docs	6.0		%		1.0	1000005806
1000173254	dw_renuncias	4.0		%		1.0	1000005806
1000173255	dw_final_obra	5.0		%		1.0	1000005806
1000173256	dw_final_obra	8.0		%		1.0	1000005806
1000173257	dw_opcion_incomp	1.0		%		1.0	1000005806
1000173258	dw_opcion_sit	1.0		%		1.0	1000005806
1000173259	dw_opcion_agr	1.0		%		1.0	1000005806
1000173260	dw_datos_agrupacion	3.0		%		1.0	1000005806
1000173261	dw_datos_agrupacion	3.0		%		2.0	1000005806
1000173262	dw_opcion_altas	1.0		%		1.0	1000005806
1000173263	dw_opcion_bajas	1.0		%		1.0	1000005806
1000173264	dw_alta_si_no	1.0		%		1.0	1000005806
1000173265	dw_opcion_situaciones	1.0		%		1.0	1000005806
1000173266	dw_opcion_residente	1.0		%		1.0	1000005806
1000173267	dw_opcion_tarifa	1.0		%		1.0	1000005806
1000173268	dw_honos_tarifas	1.0		1.1		1.0	1000005806
1000173269	dw_honos_tarifas	2.0		Edificaciæn - Obras de Edificaciæn en General (LOE)		1.0	1000005806
1000173270	dw_honos_tarifas	1.0		1.2		2.0	1000005806
1000173271	dw_honos_tarifas	2.0		Edificaciæn - Obras de Arquitectura Monumental (LOE)		2.0	1000005806
1000173272	dw_honos_tarifas	1.0		1.3		3.0	1000005806
1000173273	dw_honos_tarifas	2.0		Edificaciæn - Obras de Instalaciones Deportivas (No LOE)		3.0	1000005806
1000173274	dw_honos_tarifas	1.0		1.4		4.0	1000005806
1000173275	dw_honos_tarifas	2.0		Edificaciæn - Otras Construcciones (De Ingenier›a No LOE)		4.0	1000005806
1000173276	dw_honos_tarifas	1.0		10		5.0	1000005806
1000173277	dw_honos_tarifas	2.0		Parcelaciones		5.0	1000005806
1000173278	dw_honos_tarifas	1.0		11		6.0	1000005806
1000173279	dw_honos_tarifas	2.0		Reconocimientos, Consultas, Examen de Documentos, Diligencias		6.0	1000005806
1000173280	dw_honos_tarifas	1.0		12		7.0	1000005806
1000173281	dw_honos_tarifas	2.0		Informes, Dictﬂmenes, Certificaciones		7.0	1000005806
1000173282	dw_honos_tarifas	1.0		13		8.0	1000005806
1000173283	dw_honos_tarifas	2.0		Peritaciones y Arbitrajes		8.0	1000005806
1000173284	dw_honos_tarifas	1.0		14		9.0	1000005806
1000173285	dw_honos_tarifas	2.0		Instalaciones		9.0	1000005806
1000173286	dw_honos_tarifas	1.0		15		10.0	1000005806
1000173287	dw_honos_tarifas	2.0		Valoraciones		10.0	1000005806
1000173288	dw_honos_tarifas	1.0		16		11.0	1000005806
1000173289	dw_honos_tarifas	2.0		Cﬂlculo de Estructuras		11.0	1000005806
1000173290	dw_honos_tarifas	1.0		17		12.0	1000005806
1000173291	dw_honos_tarifas	2.0		Mediciones y Relaciones Valoradas		12.0	1000005806
1000173292	dw_honos_tarifas	1.0		18		13.0	1000005806
1000173293	dw_honos_tarifas	2.0		Estudio y Comparaciæn de Ofertas		13.0	1000005806
1000173294	dw_honos_tarifas	1.0		19		14.0	1000005806
1000173295	dw_honos_tarifas	2.0		Racionalizacion, Planificaciæn y Programaciæn		14.0	1000005806
1000173296	dw_honos_tarifas	1.0		2.1		15.0	1000005806
1000173297	dw_honos_tarifas	2.0		Reformas - Acondicionamiento de Locales y Decoraciæn		15.0	1000005806
1000173298	dw_honos_tarifas	1.0		2.2		16.0	1000005806
1000173299	dw_honos_tarifas	2.0		Reformas - Obras de Refuerzo y Consolidaciæn de Edificaciones		16.0	1000005806
1000173300	dw_honos_tarifas	1.0		20		17.0	1000005806
1000173301	dw_honos_tarifas	2.0		Trabajos Tarifados por Tiempo		17.0	1000005806
1000173302	dw_honos_tarifas	1.0		21		18.0	1000005806
1000173303	dw_honos_tarifas	2.0		Desplazamientos		18.0	1000005806
1000173304	dw_honos_tarifas	1.0		22		19.0	1000005806
1000173305	dw_honos_tarifas	2.0		Inspecciæn T⁄cnica de Edificios		19.0	1000005806
1000173306	dw_honos_tarifas	1.0		23		20.0	1000005806
1000173307	dw_honos_tarifas	2.0		Contrataciæn y Administraciæn de Fondos		20.0	1000005806
1000173308	dw_honos_tarifas	1.0		24		21.0	1000005806
1000173309	dw_honos_tarifas	2.0		Revisiæn de Precios Unitarios y Reajuste de Presupuesto		21.0	1000005806
1000173310	dw_honos_tarifas	1.0		25		22.0	1000005806
1000173311	dw_honos_tarifas	2.0		Instalaciæn de Gr∑a		22.0	1000005806
1000173312	dw_honos_tarifas	1.0		26		23.0	1000005806
1000173313	dw_honos_tarifas	2.0		Instalaciæn de Andamio		23.0	1000005806
1000173314	dw_honos_tarifas	1.0		27		24.0	1000005806
1000173315	dw_honos_tarifas	2.0		Expediente de Actividad		24.0	1000005806
1000173316	dw_honos_tarifas	1.0		28		25.0	1000005806
1000173317	dw_honos_tarifas	2.0		Planes de Emergencia		25.0	1000005806
1000173318	dw_honos_tarifas	1.0		29		26.0	1000005806
1000173319	dw_honos_tarifas	2.0		Gestiæn de Proyecto		26.0	1000005806
1000173320	dw_honos_tarifas	1.0		3		27.0	1000005806
1000173321	dw_honos_tarifas	2.0		Derribos y Demoliciones		27.0	1000005806
1000173322	dw_honos_tarifas	1.0		30		28.0	1000005806
1000173323	dw_honos_tarifas	2.0		Asesor›a a Ayuntamientos o Empresas		28.0	1000005806
1000173324	dw_honos_tarifas	1.0		31		29.0	1000005806
1000173325	dw_honos_tarifas	2.0		Instalaciones P∑blicas		29.0	1000005806
1000173326	dw_honos_tarifas	1.0		32		30.0	1000005806
1000173327	dw_honos_tarifas	2.0		Apeo de Fachadas		30.0	1000005806
1000173328	dw_honos_tarifas	1.0		4		31.0	1000005806
1000173329	dw_honos_tarifas	2.0		Urbanizaciæn		31.0	1000005806
1000173330	dw_honos_tarifas	1.0		5a		32.0	1000005806
1000173331	dw_honos_tarifas	2.0		Seguridad y Salud Laboral - Obras de Construcciæn		32.0	1000005806
1000173332	dw_honos_tarifas	1.0		5b		33.0	1000005806
1000173333	dw_honos_tarifas	2.0		Seguridad y Salud Laboral - Obras de Derribo y Demoliciæn		33.0	1000005806
1000173334	dw_honos_tarifas	1.0		6		34.0	1000005806
1000173335	dw_honos_tarifas	2.0		Control de calidad		34.0	1000005806
1000173336	dw_honos_tarifas	1.0		7		35.0	1000005806
1000173337	dw_honos_tarifas	2.0		Mantenimiento y Conservaciæn		35.0	1000005806
1000173338	dw_honos_tarifas	1.0		8		36.0	1000005806
1000173339	dw_honos_tarifas	2.0		Deslindes y Replanteos de Terrenos, Solares y Edificiones		36.0	1000005806
1000173340	dw_honos_tarifas	1.0		9		37.0	1000005806
1000173341	dw_honos_tarifas	2.0		Mediciones de Terrenos, Solares y Edificios		37.0	1000005806
1000177158	dw_1	32.0		%		1.0	1000006189
1000177159	dw_1	33.0		%		1.0	1000006189
1000177160	dw_1	34.0		%		1.0	1000006189
1000177161	dw_principal	9.0		%		1.0	1000006189
1000177162	dw_principal	12.0			Jul  1 2014 12:00:00:000AM	1.0	1000006189
1000177163	dw_principal	13.0			Jul 31 2014 12:00:00:000AM	1.0	1000006189
1000177164	dw_principal	14.0		01		1.0	1000006189
1000177165	dw_principal	28.0		%		1.0	1000006189
1000177166	dw_principal	42.0		%		1.0	1000006189
1000177167	dw_minutas	7.0		%		1.0	1000006189
1000177168	dw_destino_seleccion	1.0		%		1.0	1000006189
1000177169	dw_tipo_obra_seleccion	1.0		%		1.0	1000006189
1000177170	dw_tipo_actuacion_seleccion	1.0		%		1.0	1000006189
1000177171	dw_seleccion_modalidad	1.0		%		1.0	1000006189
1000177172	dw_seleccion_gestion	1.0		%		1.0	1000006189
1000177173	dw_seleccion_estados	1.0		%		1.0	1000006189
1000177174	dw_seleccion_col_destino	1.0		%		1.0	1000006189
1000177175	dw_otros_docs	6.0		%		1.0	1000006189
1000177176	dw_renuncias	4.0		%		1.0	1000006189
1000177177	dw_final_obra	5.0		%		1.0	1000006189
1000177178	dw_final_obra	8.0		%		1.0	1000006189
1000177179	dw_opcion_incomp	1.0		%		1.0	1000006189
1000177180	dw_opcion_sit	1.0		%		1.0	1000006189
1000177181	dw_opcion_agr	1.0		%		1.0	1000006189
1000177182	dw_datos_agrupacion	3.0		%		1.0	1000006189
1000177183	dw_datos_agrupacion	3.0		%		2.0	1000006189
1000177184	dw_opcion_altas	1.0		%		1.0	1000006189
1000177185	dw_opcion_bajas	1.0		%		1.0	1000006189
1000177186	dw_alta_si_no	1.0		%		1.0	1000006189
1000177187	dw_opcion_situaciones	1.0		%		1.0	1000006189
1000177188	dw_opcion_residente	1.0		%		1.0	1000006189
1000177189	dw_opcion_tarifa	1.0		%		1.0	1000006189
1000177190	dw_honos_tarifas	1.0		1.1		1.0	1000006189
1000177191	dw_honos_tarifas	2.0		Edificaciæn - Obras de Edificaciæn en General (LOE)		1.0	1000006189
1000177192	dw_honos_tarifas	1.0		1.2		2.0	1000006189
1000177193	dw_honos_tarifas	2.0		Edificaciæn - Obras de Arquitectura Monumental (LOE)		2.0	1000006189
1000177194	dw_honos_tarifas	1.0		1.3		3.0	1000006189
1000177195	dw_honos_tarifas	2.0		Edificaciæn - Obras de Instalaciones Deportivas (No LOE)		3.0	1000006189
1000177196	dw_honos_tarifas	1.0		1.4		4.0	1000006189
1000177197	dw_honos_tarifas	2.0		Edificaciæn - Otras Construcciones (De Ingenier›a No LOE)		4.0	1000006189
1000177198	dw_honos_tarifas	1.0		10		5.0	1000006189
1000177199	dw_honos_tarifas	2.0		Parcelaciones		5.0	1000006189
1000177200	dw_honos_tarifas	1.0		11		6.0	1000006189
1000177201	dw_honos_tarifas	2.0		Reconocimientos, Consultas, Examen de Documentos, Diligencias		6.0	1000006189
1000177202	dw_honos_tarifas	1.0		12		7.0	1000006189
1000177203	dw_honos_tarifas	2.0		Informes, Dictﬂmenes, Certificaciones		7.0	1000006189
1000177204	dw_honos_tarifas	1.0		13		8.0	1000006189
1000177205	dw_honos_tarifas	2.0		Peritaciones y Arbitrajes		8.0	1000006189
1000177206	dw_honos_tarifas	1.0		14		9.0	1000006189
1000177207	dw_honos_tarifas	2.0		Instalaciones		9.0	1000006189
1000177208	dw_honos_tarifas	1.0		15		10.0	1000006189
1000177209	dw_honos_tarifas	2.0		Valoraciones		10.0	1000006189
1000177210	dw_honos_tarifas	1.0		16		11.0	1000006189
1000177211	dw_honos_tarifas	2.0		Cﬂlculo de Estructuras		11.0	1000006189
1000177212	dw_honos_tarifas	1.0		17		12.0	1000006189
1000177213	dw_honos_tarifas	2.0		Mediciones y Relaciones Valoradas		12.0	1000006189
1000177214	dw_honos_tarifas	1.0		18		13.0	1000006189
1000177215	dw_honos_tarifas	2.0		Estudio y Comparaciæn de Ofertas		13.0	1000006189
1000177216	dw_honos_tarifas	1.0		19		14.0	1000006189
1000177217	dw_honos_tarifas	2.0		Racionalizacion, Planificaciæn y Programaciæn		14.0	1000006189
1000177218	dw_honos_tarifas	1.0		2.1		15.0	1000006189
1000177219	dw_honos_tarifas	2.0		Reformas - Acondicionamiento de Locales y Decoraciæn		15.0	1000006189
1000177220	dw_honos_tarifas	1.0		2.2		16.0	1000006189
1000177221	dw_honos_tarifas	2.0		Reformas - Obras de Refuerzo y Consolidaciæn de Edificaciones		16.0	1000006189
1000177222	dw_honos_tarifas	1.0		20		17.0	1000006189
1000177223	dw_honos_tarifas	2.0		Trabajos Tarifados por Tiempo		17.0	1000006189
1000177224	dw_honos_tarifas	1.0		21		18.0	1000006189
1000177225	dw_honos_tarifas	2.0		Desplazamientos		18.0	1000006189
1000177226	dw_honos_tarifas	1.0		22		19.0	1000006189
1000177227	dw_honos_tarifas	2.0		Inspecciæn T⁄cnica de Edificios		19.0	1000006189
1000177228	dw_honos_tarifas	1.0		23		20.0	1000006189
1000177229	dw_honos_tarifas	2.0		Contrataciæn y Administraciæn de Fondos		20.0	1000006189
1000177230	dw_honos_tarifas	1.0		24		21.0	1000006189
1000177231	dw_honos_tarifas	2.0		Revisiæn de Precios Unitarios y Reajuste de Presupuesto		21.0	1000006189
1000177232	dw_honos_tarifas	1.0		25		22.0	1000006189
1000177233	dw_honos_tarifas	2.0		Instalaciæn de Gr∑a		22.0	1000006189
1000177234	dw_honos_tarifas	1.0		26		23.0	1000006189
1000177235	dw_honos_tarifas	2.0		Instalaciæn de Andamio		23.0	1000006189
1000177236	dw_honos_tarifas	1.0		27		24.0	1000006189
1000177237	dw_honos_tarifas	2.0		Expediente de Actividad		24.0	1000006189
1000177238	dw_honos_tarifas	1.0		28		25.0	1000006189
1000177239	dw_honos_tarifas	2.0		Planes de Emergencia		25.0	1000006189
1000177240	dw_honos_tarifas	1.0		29		26.0	1000006189
1000177241	dw_honos_tarifas	2.0		Gestiæn de Proyecto		26.0	1000006189
1000177242	dw_honos_tarifas	1.0		3		27.0	1000006189
1000177243	dw_honos_tarifas	2.0		Derribos y Demoliciones		27.0	1000006189
1000177244	dw_honos_tarifas	1.0		30		28.0	1000006189
1000177245	dw_honos_tarifas	2.0		Asesor›a a Ayuntamientos o Empresas		28.0	1000006189
1000177246	dw_honos_tarifas	1.0		31		29.0	1000006189
1000177247	dw_honos_tarifas	2.0		Instalaciones P∑blicas		29.0	1000006189
1000177248	dw_honos_tarifas	1.0		32		30.0	1000006189
1000177249	dw_honos_tarifas	2.0		Apeo de Fachadas		30.0	1000006189
1000177250	dw_honos_tarifas	1.0		4		31.0	1000006189
1000177251	dw_honos_tarifas	2.0		Urbanizaciæn		31.0	1000006189
1000177252	dw_honos_tarifas	1.0		5a		32.0	1000006189
1000177253	dw_honos_tarifas	2.0		Seguridad y Salud Laboral - Obras de Construcciæn		32.0	1000006189
1000177254	dw_honos_tarifas	1.0		5b		33.0	1000006189
1000177255	dw_honos_tarifas	2.0		Seguridad y Salud Laboral - Obras de Derribo y Demoliciæn		33.0	1000006189
1000177256	dw_honos_tarifas	1.0		6		34.0	1000006189
1000177257	dw_honos_tarifas	2.0		Control de calidad		34.0	1000006189
1000177258	dw_honos_tarifas	1.0		7		35.0	1000006189
1000177259	dw_honos_tarifas	2.0		Mantenimiento y Conservaciæn		35.0	1000006189
1000177260	dw_honos_tarifas	1.0		8		36.0	1000006189
1000177261	dw_honos_tarifas	2.0		Deslindes y Replanteos de Terrenos, Solares y Edificiones		36.0	1000006189
1000177262	dw_honos_tarifas	1.0		9		37.0	1000006189
1000177263	dw_honos_tarifas	2.0		Mediciones de Terrenos, Solares y Edificios		37.0	1000006189
1000181121	dw_1	1.0		%		1.0	1000006280
1000181122	dw_datos_personales	5.0		%		1.0	1000006280
1000181123	dw_datos_personales	17.0		%		1.0	1000006280
1000181124	dw_datos_personales	18.0		I		1.0	1000006280
1000181125	dw_fechas	3.0			Jan  1 1989 12:00:00:000AM	1.0	1000006280
1000181126	dw_fechas	4.0			Dec 31 1989 12:00:00:000AM	1.0	1000006280
1000181127	dw_servicios	1.0		%		1.0	1000006280
1000181128	dw_servicios	2.0		%		1.0	1000006280
1000181129	dw_servicios	3.0		%		1.0	1000006280
1000181130	dw_servicios	4.0		%		1.0	1000006280
1000181131	dw_servicios	5.0		%		1.0	1000006280
1000181132	dw_servicios	6.0		%		1.0	1000006280
1000181133	dw_servicios	7.0		%		1.0	1000006280
1000181134	dw_servicios	8.0		%		1.0	1000006280
1000181135	dw_servicios	9.0		%		1.0	1000006280
1000181136	dw_servicios	10.0		%		1.0	1000006280
1000181137	dw_servicios	11.0		%		1.0	1000006280
1000181138	dw_alta_si_no	1.0		S		1.0	1000006280
1000181139	dw_opcion_bajas	1.0		%		1.0	1000006280
1000181140	dw_opcion_altas	1.0		%		1.0	1000006280
1000181141	dw_opcion_situaciones	1.0		%		1.0	1000006280
1000181142	dw_t_baja	1.0		B1		1.0	1000006280
1000181143	dw_t_baja	2.0		SUSPENDIDO		1.0	1000006280
1000181144	dw_t_baja	3.0		S		1.0	1000006280
1000181145	dw_t_baja	4.0		N		1.0	1000006280
1000181146	dw_t_baja	5.0		S		1.0	1000006280
