1978      	EMPEDRAT	03203	03203	00003	1	9999	2	9998	0302
1979      	ENCINA, LA	03207	03207	00003	1	9999	2	9998	0302
1980      	ENRIQUE PIRE GARCIA	03204	03204	00003	1	9999	2	9998	0302
1981      	ERES DE SANTA LLUCIA, DE	03202	03202	00003	1	9999	2	9998	0302
1982      	ERETA ALTA	03202	03202	00003	1	9999	2	9998	0302
1984      	ERNESTO MARTINEZ	03203	03203	00003	1	9999	2	9998	0302
1985      	ESCULTOR CAPUZ	03203	03203	00003	1	9999	2	9998	0302
1986      	ESLAVA	03201	03201	00003	1	25	2	38	0302
1987      	ESLAVA	03204	03204	00003	27	9999	40	9998	0302
1988      	ESPAÑA	03201	03201	00003	1	9999	2	9998	0302
1989      	ESPART, DE L'	03203	03203	00003	1	9999	2	9998	0302
1990      	ESPERIDION PORTA REQUESENS	03206	03206	00003	1	9999	2	9998	0302
1991      	ESPI	03203	03203	00003	1	9999	2	9998	0302
1992      	ESPRONCEDA	03201	03201	00003	1	33	2	38	0302
1993      	ESPRONCEDA	03204	03204	00003	35	9999	40	9998	0302
1994      	ESTACION, DE LA	03202	03202	00003	1	9999	2	9998	0302
1995      	ESTRELLA	03203	03203	00003	1	9999	2	9998	0302
1996      	EUCALIPTUS	03203	03203	00003	1	9999	2	9998	0302
1997      	EUGENIO D'ORS	03203	03203	00003	1	9999	2	9998	0302
1998      	FACHECA	03291	03291	00003	1	9999	2	9998	0302
1999      	FATXO	03202	03202	00003	1	9999	2	9998	0302
2000      	FAUSTO ROMAN PARREÑO	03206	03206	00003	1	9999	2	9998	0302
2001      	FEDERICO GARCIA LORCA	03204	03204	00003	1	9999	2	9998	0302
2002      	FELIP PEDREL	03205	03205	00003	1	9999	2	9998	0302
2003      	FELIP, DE	03203	03203	00003	1	9999	2	9998	0302
2004      	FELIPE MOYA	03202	03202	00003	1	9999	2	9998	0302
2005      	FELIX DE LA ORDEN	03202	03202	00003	1	9999	2	9998	0302
2006      	FERNANDA SANTAMARIA	03204	03204	00003	1	9999	2	9998	0302
2007      	FERRANDEZ, DE	03207	03207	00003	1	9999	2	9998	0302
2008      	FERRIOL	03206	03206	00003	1	9999	2	9998	0302
2009      	FERROCARRIL	03202	03202	00003	1	9999	2	9998	0302
2010      	FILET DE DINS, EL	03203	03203	00003	1	9999	2	9998	0302
2011      	FILET DE FORA	03203	03203	00003	1	9999	2	9998	0302
2012      	FINESTRAT	03290	03290	00003	1	9999	2	9998	0302
2013      	FIRA	03202	03202	00003	1	9999	2	9998	0302
2014      	FLORA, DE	03206	03206	00003	1	9999	2	9998	0302
2016      	FONTANAR	03205	03205	00003	1	9999	2	9998	0302
2017      	FORMENTERA DEL SEGURA	03205	03205	00003	1	9999	2	9998	0302
2018      	FORN DE LA VILLA	03202	03202	00003	1	9999	2	9998	0302
2019      	FORN DEL PLA	03204	03204	00003	1	9999	2	9998	0302
2020      	FORN FONDO	03203	03203	00003	1	9999	2	9998	0302
2021      	FOSSAR	03203	03203	00003	1	9999	2	9998	0302
2022      	FRA JAUME TORRES	03204	03204	00003	1	9999	2	9998	0302
2023      	FRA PERE BALAGUER	03202	03202	00003	1	9999	2	9998	0302
2024      	FRANCESC CANTO	03203	03203	00003	1	9999	2	9998	0302
2025      	FRANCISCO ALEMAN PEREZ	03202	03202	00003	1	9999	2	9998	0302
2026      	FRANCISCO ALEMAN POMARES	03206	03206	00003	1	9999	2	9998	0302
2027      	FRANCISCO BONETE	03206	03206	00003	1	9999	2	9998	0302
2028      	FRANCISCO GONZALEZ	03203	03203	00003	1	9999	2	9998	0302
2029      	FRANCISCO IBARRA	03206	03206	00003	1	9999	2	9998	0302
2030      	FRANCISCO MENDIOLA	03206	03206	00003	1	9999	2	9998	0302
2031      	FRANCISCO MILLER GINER	03206	03206	00003	1	9999	2	9998	0302
2032      	FRANCISCO RUIZ BRU	03205	03205	00003	1	9999	2	9998	0302
2033      	FRANCISCO TORREGROSA	03203	03203	00003	1	9999	2	9998	0302
2034      	FRANCISCO VICENTE RODRIGUEZ	03202	03202	00003	1	9999	2	9998	0302
2035      	FRAY LUIS DE LEON	03203	03203	00003	1	9999	2	9998	0302
2036      	FREGESSA, DE LA	03202	03202	00003	1	9999	2	9998	0302
2037      	FRUITA, DE LA	03202	03202	00003	1	9999	2	9998	0302
2038      	GABRIEL MIRO	03201	03201	00003	1	9999	2	9998	0302
2039      	GABRIEL Y GALAN	03202	03202	00003	1	9999	2	9998	0302
2040      	GALL	03203	03203	00003	1	9999	2	9998	0302
2041      	GANDI	03202	03202	00003	1	9999	2	9998	0302
2042      	GANDIA	03207	03207	00003	1	9999	2	9998	0302
2043      	GASPAR QUILES PASCUAL	03206	03206	00003	1	9999	2	9998	0302
2044      	GAYANES	03206	03206	00003	1	9999	2	9998	0302
2045      	GENARO CALATAYUD	03204	03204	00003	1	9999	2	9998	0302
2046      	GENERAL COSIDO	03201	03201	00003	1	9999	2	9998	0302
2047      	GENT DE L'ARCADA	03206	03206	00003	1	9999	2	9998	0302
2048      	GERMANIAS	03204	03204	00003	1	9999	2	9998	0302
2049      	GERONA	03205	03205	00003	1	9999	2	9998	0302
2050      	GERVASIO TORREGROSA BOIX	03206	03206	00003	1	9999	2	9998	0302
2051      	GILBERTO MARTINEZ	03204	03204	00003	1	9999	2	9998	0302
2052      	GILET	03203	03203	00003	1	9999	2	9998	0302
2053      	GINES GARCIA ESQUITINO	03206	03206	00003	1	9999	2	9998	0302
2054      	GINES MACIA PASCUAL	03203	03203	00003	1	9999	2	9998	0302
2055      	GLORIETA, DE LA	03203	03203	00003	1	9999	2	9998	0302
2056      	GORGA	03203	03203	00003	1	9999	2	9998	0302
2057      	GRANJA DE ROCAMORA	03207	03207	00003	1	9999	2	9998	0302
2058      	GREGORIO MARAÑON	03202	03202	00003	1	9999	2	9998	0302
2059      	GUADALEST	03202	03202	00003	1	9999	2	9998	0302
2060      	GUILLEN SANTACILLA	03203	03203	00003	1	9999	2	9998	0302
2061      	HERMANOS GONZALEZ SELVA	03206	03206	00003	1	9999	2	9998	0302
2062      	HERMANOS LOPEZ SANTOS	03203	03203	00003	1	9999	2	9998	0302
2063      	HERMANOS NAVARRO CARACENA	03206	03206	00003	1	9999	2	9998	0302
2064      	HERNAN CORTES	03203	03203	00003	1	9999	2	9998	0302
2065      	HORT DE BAIX	03202	03202	00003	1	9999	2	9998	0302
2066      	HORT DEL BORREGUET	03203	03203	00003	1	9999	2	9998	0302
2067      	HOSPITAL	03203	03203	00003	1	9999	2	9998	0302
2068      	HOSPITALET DE LLOBREGAT	03203	03203	00003	1	9999	2	9998	0302
2069      	HOYA, DE LA	03294	03294	00003	1	9999	2	9998	0302
2070      	HUESA	03206	03206	00003	1	9999	2	9998	0302
2071      	ILLUECA	03206	03206	00003	1	9999	2	9998	0302
2072      	INCA	03206	03206	00003	1	9999	2	9998	0302
2073      	INFANTE DON MANUEL	03203	03203	00003	1	9999	2	9998	0302
2074      	ISSAC PERAL	03203	03203	00003	1	9999	2	9998	0302
2075      	JACARILLA	03205	03205	00003	1	9999	2	9998	0302
2076      	JAIME AGUEDA TORREGROSA	03205	03205	00003	1	9999	2	9998	0302
2077      	JAIME GARCIA MIRALLES	03206	03206	00003	1	9999	2	9998	0302
2078      	JAIME MARTINEZ TORRES	03206	03206	00003	1	9999	2	9998	0302
2079      	JAIME NAVARRO SABUCO	03206	03206	00003	1	9999	2	9998	0302
2080      	JAIME POMARES JAVALOYES	03202	03202	00003	1	9999	2	9998	0302
2081      	JALON	03203	03203	00003	1	9999	2	9998	0302
2082      	JARDIN DE ASPE	03205	03205	00003	1	9999	2	9998	0302
2083      	JAVEA	03202	03202	00003	1	9999	2	9998	0302
2084      	JEREMIAS PASTOR PEREZ	03206	03206	00003	1	9999	2	9998	0302
2085      	JERONIMO ANTON ANDRES	03203	03203	00003	1	9999	2	9998	0302
2086      	JESUS CHAZARRA HERNANDEZ	03205	03205	00003	1	9999	2	9998	0302
2087      	JIMENEZ DIAZ	03202	03202	00003	1	9999	2	9998	0302
2088      	JOAN FUSTER	03203	03203	00003	1	9999	2	9998	0302
2089      	JOAN MIRO	03205	03205	00003	1	9999	2	9998	0302
2090      	JOAQUIN CARTAGENA BAILE	03206	03206	00003	1	9999	2	9998	0302
2091      	JOAQUIN GARCIA MORA	03206	03206	00003	1	9999	2	9998	0302
2092      	JOAQUIN MARTINEZ MACIA	03205	03205	00003	1	9999	2	9998	0302
2094      	JOAQUIN SANTOS	03203	03203	00003	1	9999	2	9998	0302
2095      	JORGE JUAN	03201	03201	00003	1	9999	2	9998	0302
2096      	JOSE ANTON AGULLO	03203	03203	00003	1	9999	2	9998	0302
2097      	JOSE BELSO CASTAÑO	03206	03206	00003	1	9999	2	9998	0302
2098      	JOSE BERNAD AMOROS	03205	03205	00003	1	9999	2	9998	0302
2099      	JOSE DIAZ MORA	03205	03205	00003	1	9999	2	9998	0302
2100      	JOSE ECHEGARAY	03201	03201	00003	1	9999	2	9998	0302
2101      	JOSE GARCIA FERRANDEZ	03205	03205	00003	1	9999	2	9998	0302
2102      	JOSE GOMEZ MONPEAN	03206	03206	00003	1	9999	2	9998	0302
2103      	JOSE GRAU NIÑOLES	03205	03205	00003	1	9999	2	9998	0302
2104      	JOSE JAVALOYES ORTS	03206	03206	00003	1	9999	2	9998	0302
2105      	JOSE MARIA CASTAÑO	03202	03202	00003	1	9999	2	9998	0302
2106      	JOSE MARIA PEMAN	03201	03201	00003	1	9999	2	9998	0302
2107      	JOSE MARIA SOLER AGULLO	03205	03205	00003	1	9999	2	9998	0302
2108      	JOSE MAS ESTEVE	03201	03201	00003	1	49	2	64	0302
2109      	JOSE MAS ESTEVE	03204	03204	00003	51	9999	66	9998	0302
2110      	JOSE MIRALLES TORREGROSA	03206	03206	00003	1	9999	2	9998	0302
2111      	JOSE NAVARRO ORTS	03205	03205	00003	1	9999	2	9998	0302
2112      	JOSE PERAL	03206	03206	00003	1	9999	2	9998	0302
2113      	JOSE RAMOS	03203	03203	00003	1	9999	2	9998	0302
2114      	JOSE ROMERO LOPEZ	03206	03206	00003	1	9999	2	9998	0302
2115      	JOSE SANCHEZ SAEZ	03202	03202	00003	1	9999	2	9998	0302
2116      	JOSE SANTOS ORTS	03204	03204	00003	1	9999	2	9998	0302
2117      	JOSE SERRANO AMBIT	03203	03203	00003	1	9999	2	9998	0302
2118      	JOSEP MARIA BUCK	03201	03201	00003	1	9999	2	9998	0302
2119      	JOVENTUT, DE LA	03201	03201	00003	1	9999	2	9998	0302
2120      	JUAN BAUTISTA SALA MACIA	03203	03203	00003	1	9999	2	9998	0302
2121      	JUAN CARACENA MIRALLES	03206	03206	00003	1	9999	2	9998	0302
2122      	JUAN CARLOS I	03203	03203	00003	1	19	2	22	0302
2123      	JUAN CARLOS I	03202	03202	00003	21	9999	24	9998	0302
2124      	JUAN DIEZ MARTINEZ	03205	03205	00003	1	9999	2	9998	0302
2125      	JUAN ESPUCHE	03202	03202	00003	1	9999	2	9998	0302
2127      	JUAN MANUEL DE LA MORENA	03205	03205	00003	1	9999	2	9998	0302
2128      	JUAN ORTS ROMAN	03201	03201	00003	1	9999	2	9998	0302
2129      	JUAN RAMON JIMENEZ	03203	03203	00003	1	9999	2	9998	0302
2130      	JUAN SANSANO IBARRA	03205	03205	00003	1	9999	2	9998	0302
2131      	JUAN XXIII	03203	03203	00003	1	9999	2	9998	0302
2132      	JULIO HERVAS SAIZ	03203	03203	00003	1	9999	2	9998	0302
2133      	JULIO SANCHEZ GOMEZ	03201	03201	00003	1	11	2	16	0302
2134      	JULIO SANCHEZ GOMEZ	03204	03204	00003	13	9999	18	9998	0302
2135      	KURSAL	03203	03203	00003	1	9999	2	9998	0302
2136      	LADERAS VINALOPO	03204	03204	00003	1	9999	2	9998	0302
2137      	LAGO	03203	03203	00003	1	9999	2	9998	0302
2138      	LARVA	03206	03206	00003	1	9999	2	9998	0302
2139      	LEANDRO SOLER ROMAN	03206	03206	00003	1	9999	2	9998	0302
2140      	LEON SANCHEZ SAEZ	03205	03205	00003	1	9999	2	9998	0302
2141      	LEON, DEL	03293	03293	00003	1	9999	2	9998	0302
2142      	LEONARDO VICENTE SERRANO	03205	03205	00003	1	9999	2	9998	0302
2143      	LEOPOLDO VICENTE SERRANO	03205	03205	00003	1	9999	2	9998	0302
2144      	LEPANTO	03201	03201	00003	1	9999	2	9998	0302
2145      	LIBERTAD	03205	03205	00003	0	0	70	9998	0302
2146      	LIBERTAD	03206	03206	00003	0	0	2	68	0302
2147      	LIBERTAD	03201	03201	00003	1	9999	0	0	0302
2148      	LIMONER	03203	03203	00003	1	9999	2	9998	0302
2149      	LLANO DE SAN JOSÉ, DE	03207	03207	00003	1	9999	2	9998	0302
2150      	LLAURADORS	03204	03204	00003	1	9999	2	9998	0302
2151      	LLIBER	03203	03203	00003	1	9999	2	9998	0302
2152      	LLUNA	03203	03203	00003	1	9999	2	9998	0302
2153      	LOGROÑO	03206	03206	00003	1	9999	2	9998	0302
2154      	LOPE DE VEGA	03201	03201	00003	1	9999	2	9998	0302
2155      	LUIS GONZAGA LLORENTE	03202	03202	00003	1	9999	2	9998	0302
2156      	LUIS LLORENTE	03201	03201	00003	1	9999	2	9998	0302
2157      	LUIS VIVES	03203	03203	00003	1	9999	2	9998	0302
2158      	MADRE TERESA DE CALCUTA	03206	03206	00003	1	9999	2	9998	0302
2159      	MADRID	03205	03205	00003	1	9999	2	9998	0302
2160      	MAESTRO ALBENIZ	03202	03202	00003	1	9999	2	9998	0302
2161      	MAESTRO GINER	03201	03201	00003	1	9999	2	9998	0302
2162      	MAESTRO JOSÉ VIGO FERNANDEZ	03203	03203	00003	1	9999	2	9998	0302
2163      	MAESTRO ROMAN	03204	03204	00003	1	9999	2	9998	0302
2164      	MAGROS, DELS	03206	03206	00003	1	9999	2	9998	0302
2165      	MAITINO, DE	03207	03207	00003	1	9999	2	9998	0302
2166      	MAJOR DE LA VILA	03202	03202	00003	1	9999	2	9998	0302
2167      	MAJOR DEL PLA	03201	03201	00003	0	0	2	9998	0302
2168      	MAJOR DEL PLA	03204	03204	00003	1	9999	0	0	0302
2169      	MAJOR DEL RAVAL	03203	03203	00003	1	9999	2	9998	0302
2170      	MAJOR DEL RAVAL	03203	03203	00003	1	9999	2	9998	0302
2171      	MALLORCA	03203	03203	00003	1	9999	2	9998	0302
2172      	MANGRANER	03203	03203	00003	1	9999	2	9998	0302
2173      	MANUEL ALCARAZ MORA	03204	03204	00003	1	9999	2	9998	0302
2174      	MANUEL CAMPELLO RUIZ	03205	03205	00003	1	9999	2	9998	0302
2175      	MANUEL GARRIGOS ALBEROLA	03202	03202	00003	1	9999	2	9998	0302
2177      	MANUEL MACIA JUAN	03203	03203	00003	1	9999	2	9998	0302
2178      	MANUEL PEREZ RUIZ	03205	03205	00003	1	9999	2	9998	0302
2179      	MANUEL RUIZ MAGRO	03206	03206	00003	1	9999	2	9998	0302
2180      	MANUEL SAFON SANTAMARIA	03206	03206	00003	1	9999	2	9998	0302
2181      	MANUEL VICENTE PASTOR	03206	03206	00003	1	9999	2	9998	0302
2182      	MAÑAR	03202	03202	00003	1	9999	2	9998	0302
2183      	MARCELINO COQUILLAT	03202	03202	00003	1	9999	2	9998	0302
2184      	MARCHENA	03203	03203	00003	1	9999	2	9998	0302
2185      	MAREDEDEU DE L'ASSUMPCIO	03203	03203	00003	1	9999	2	9998	0302
2186      	MAREDEDEU DE LA LLET	03203	03203	00003	1	9999	2	9998	0302
2187      	MAREDEDEU DE LA SOLETAT	03203	03203	00003	1	9999	2	9998	0302
2188      	MAREDEDEU DEL CARME	03203	03203	00003	1	9999	2	9998	0302
2189      	MAREDEDEU DEL REMEI	03203	03203	00003	1	9999	2	9998	0302
2190      	MAREDEDEU DEL ROSARI	03203	03203	00003	1	9999	2	9998	0302
2191      	MAREDEDEU DELS DESAMPARATS	03203	03203	00003	1	9999	2	9998	0302
2192      	MARIA BENLLIURE	03201	03201	00003	1	9999	2	9998	0302
2193      	MARIA GARCIA FERRANDEZ	03205	03205	00003	1	9999	2	9998	0302
2195      	MARIANO PEREZ VIVES	03205	03205	00003	1	9999	2	9998	0302
2196      	MARIANO SOLER OLMOS	03203	03203	00003	1	9999	2	9998	0302
2197      	MARINA, DE LA	03294	03294	00003	1	9999	2	9998	0302
2198      	MARIO PASTOR SEMPERE	03206	03206	00003	1	9999	2	9998	0302
2199      	MARQUES D'ASPRELLA	03201	03201	00003	1	9999	2	9998	0302
2200      	MARQUES DE CARRUS	03204	03204	00003	1	9999	2	9998	0302
2201      	MARQUES DE MOLINS	03201	03201	00003	1	9999	2	9998	0302
2202      	MARTIN DE TORRES	03202	03202	00003	1	9999	2	9998	0302
2203      	MARTIN LUTHER KING	03206	03206	00003	1	9999	2	9998	0302
2204      	MARTOS	03206	03206	00003	1	9999	2	9998	0302
2205      	MASSAMAGRELL	03203	03203	00003	1	9999	2	9998	0302
2206      	MATOLA, DE	03293	03293	00003	1	9999	2	9998	0302
2207      	MATOLA, DE	03207	03207	00003	1	9999	2	9998	0302
2208      	MAXIMILIA THOUS	03204	03204	00003	1	9999	2	9998	0302
2209      	MAZARRON	03207	03207	00003	1	9999	2	9998	0302
2210      	MEDICO DIEGO NAVARRO	03203	03203	00003	1	9999	2	9998	0302
2211      	MELIANA	03203	03203	00003	1	9999	2	9998	0302
2212      	MENENDEZ PELAYO	03202	03202	00003	1	9999	2	9998	0302
2213      	MERCADO	03202	03202	00003	1	9999	2	9998	0302
2214      	MERCE, DE LA	03202	03202	00003	1	9999	2	9998	0302
2215      	MESTRE ALFREDO JAVALOYES	03202	03202	00003	1	9999	2	9998	0302
2216      	MESTRE MELCHOR BOTELLA	03206	03206	00003	1	9999	2	9998	0302
2217      	MESTRE SERRANO	03201	03201	00003	1	9999	2	9998	0302
2218      	MIGUEL DE UNAMUNO	03202	03202	00003	1	9999	2	9998	0302
2219      	MIGUEL MIRALLES JORGE	03203	03203	00003	1	9999	2	9998	0302
2220      	MOHAMED AL SHAFRA	03204	03204	00003	1	9999	2	9998	0302
2221      	MONCADA	03203	03203	00003	1	9999	2	9998	0302
2223      	MONOVAR	03206	03206	00003	1	9999	2	9998	0302
2224      	MONSERRATE GUILABER VALERO	03205	03205	00003	1	9999	2	9998	0302
2225      	MONTESINOS, LOS	03203	03203	00003	1	9999	2	9998	0302
2226      	MONTESOL	03205	03205	00003	1	9999	2	9998	0302
2227      	MORAIRA	03203	03203	00003	1	9999	2	9998	0302
2228      	MORERA	03203	03203	00003	1	9999	2	9998	0302
2229      	MUCHAMIEL	03203	03203	00003	1	9999	2	9998	0302
2230      	MURCIA	03203	03203	00003	1	9999	2	9998	0302
2231      	MURCIA-ALICANTE, HASTA KM. 53	03205	03205	00003	0	0	0	0	0302
2232      	MURCIA-ALICANTE, HASTA KM. 61	03291	03291	00003	0	0	0	0	0302
2233      	MURLA	03207	03207	00003	1	9999	2	9998	0302
2234      	NAFIS	03205	03205	00003	1	9999	2	9998	0302
2235      	NAJERA	03206	03206	00003	1	9999	2	9998	0302
2236      	NIT DE L'ALBA	03206	03206	00003	1	9999	2	9998	0302
2237      	NOGAL	03207	03207	00003	1	9999	2	9998	0302
2238      	NOU DE SANT ANTONI	03203	03203	00003	1	9999	2	9998	0302
2239      	NOVELDA	03205	03205	00003	1	125	0	0	0302
2240      	NOVELDA	03206	03206	00003	127	9999	2	9998	0302
2241      	NUEVA PALACIO	03202	03202	00003	1	9999	2	9998	0302
2242      	OBISPO BARRACHINA	03205	03205	00003	1	9999	2	9998	0302
2243      	OBISPO CUBERO	03203	03203	00003	1	9999	2	9998	0302
2244      	OBISPO SIURI	03201	03201	00003	1	9999	2	9998	0302
2245      	OBISPO TORMO	03202	03202	00003	1	9999	2	9998	0302
2246      	OBISPO WINIBAL	03202	03202	00003	1	9999	2	9998	0302
2247      	OLEGARIO DOMARCO SELLER	03206	03206	00003	1	9999	2	9998	0302
2248      	OLIVARETA	03203	03203	00003	1	9999	2	9998	0302
2249      	OLMO	03203	03203	00003	1	9999	2	9998	0302
2250      	ONDARA	03293	03293	00003	1	9999	2	9998	0302
2251      	ONTENIENTE	03202	03202	00003	1	9999	2	9998	0302
2252      	ORBA	03207	03207	00003	1	9999	2	9998	0302
2253      	ORCHETA	03290	03290	00003	1	9999	2	9998	0302
2254      	ORIHUELA	03203	03203	00003	1	9999	2	9998	0302
2255      	ORITO	03206	03206	00003	1	9999	2	9998	0302
2257      	OSCAR ESPLA	03201	03201	00003	1	9999	2	9998	0302
2258      	PABLO PICASSO	03204	03204	00003	1	9999	2	9998	0302
2259      	PABLO SURRA DE GARAY	03205	03205	00003	1	9999	2	9998	0302
2260      	PADRE PALAU	03206	03206	00003	1	9999	2	9998	0302
2261      	PADRE RODES	03204	03204	00003	1	9999	2	9998	0302
2262      	PAIS VALENCIANO	03201	03201	00003	1	9999	2	9998	0302
2263      	PALACIO	03202	03202	00003	1	9999	2	9998	0302
2264      	PALMA, LA	03205	03205	00003	1	9999	2	9998	0302
2265      	PALMERES	03203	03203	00003	1	9999	2	9998	0302
2266      	PALOMBAR	03203	03203	00003	1	9999	2	9998	0302
2267      	PANTANO	03206	03206	00003	1	9999	2	9998	0302
2268      	PARCELACION 22, VIAL 1, 2 Y 3	03291	03291	00003	1	9999	2	9998	0302
2269      	PARQUE EN PROYECTO	03201	03201	00003	1	9999	2	9998	0302
2270      	PARQUE MUNICIPAL	03202	03202	00003	1	9999	2	9998	0302
2271      	PASCUAL CAMPOS GARCIA	03206	03206	00003	1	9999	2	9998	0302
2272      	PASCUAL CARACENA TORRES	03201	03201	00003	1	9999	2	9998	0302
2273      	PASCUAL CHINCHILLA	03205	03205	00003	1	9999	2	9998	0302
2274      	PASCUAL FERRANDEZ PALAZON	03205	03205	00003	1	9999	2	9998	0302
2275      	PASCUAL GARCIA ROCAMORA	03205	03205	00003	1	9999	2	9998	0302
2276      	PASCUAL MACIA MOJICA	03206	03206	00003	1	9999	2	9998	0302
2277      	PASCUAL SEMPERE MOJICA	03206	03206	00003	1	9999	2	9998	0302
2278      	PASCUAL SOLER ROMAN	03206	03206	00003	1	9999	2	9998	0302
2279      	PASSATJE, EL	03203	03203	00003	1	9999	2	9998	0302
2280      	PATRICIO RUIZ GOMEZ	03206	03206	00003	1	9999	2	9998	0302
2281      	PEDIATRA ANDRES BRU IBARRA	03202	03202	00003	1	9999	2	9998	0302
2282      	PEDREGUER	03293	03293	00003	1	9999	2	9998	0302
2283      	PEDRO CANALES	03204	03204	00003	1	9999	2	9998	0302
2284      	PEDRO MAS AZNAR	03206	03206	00003	1	9999	2	9998	0302
2285      	PEDRO MORENO SASTRE	03205	03205	00003	1	9999	2	9998	0302
2286      	PEGO	03207	03207	00003	1	9999	2	9998	0302
2287      	PENAGUILA	03207	03207	00003	1	9999	2	9998	0302
2288      	PEÑA DE LAS AGUILAS, DE	03205	03205	00003	1	9999	2	9998	0302
2289      	PERE IBARRA	03202	03202	00003	1	9999	2	9998	0302
2290      	PERE JOAN PERPINYA	03204	03204	00003	1	9999	2	9998	0302
2291      	PERIODISTA AVELINO RUBIO	03202	03202	00003	1	9999	2	9998	0302
2292      	PERLETA, DE (POLÍGONO 1)	03295	03295	00003	1	9999	2	9998	0302
2293      	PERLETA, DE (POLÍGONO 2)	03207	03207	00003	1	9999	2	9998	0302
2294      	PETRER	03206	03206	00003	1	9999	2	9998	0302
2295      	PIAÑA	03206	03206	00003	1	9999	2	9998	0302
2296      	PILAR DE LA HORADADA	03203	03203	00003	1	9999	2	9998	0302
2297      	PINOSO	03206	03206	00003	1	9999	2	9998	0302
2298      	PINTOR BENEDITO	03203	03203	00003	1	9999	2	9998	0302
2300      	PINTOR MURILLO	03204	03204	00003	13	9999	10	9998	0302
2301      	PINTOR VELAZQUEZ	03203	03203	00003	1	9999	2	9998	0302
2302      	PINZON	03203	03203	00003	1	9999	2	9998	0302
2303      	PIO BAROJA	03203	03203	00003	1	9999	2	9998	0302
2304      	PIROTECNICO ALBARRANCH	03204	03204	00003	1	9999	2	9998	0302
2305      	PIZARRO	03202	03202	00003	1	9999	2	9998	0302
2306      	PLANES	03203	03203	00003	1	9999	2	9998	0302
2307      	POETA MIGUEL HERNANDEZ	03201	03201	00003	1	9999	2	9998	0302
2308      	POLÍGONO DE VIZCARRA	03207	03207	00003	1	9999	2	9998	0302
2309      	POLÍGONO INDUSTRIAL DE CARRUS	03206	03206	00003	1	9999	2	9998	0302
2310      	POLIT	03203	03203	00003	1	9999	2	9998	0302
2311      	POLO	03204	03204	00003	1	9999	2	9998	0302
2312      	PONT	03204	03204	00003	1	5	2	4	0302
2313      	PONT	03201	03201	00003	7	9999	6	9998	0302
2314      	PONT DELS ORTISSOS	03203	03203	00003	1	5	2	6	0302
2315      	PONT DELS ORTISSOS	03202	03202	00003	7	9999	8	9998	0302
2316      	PONTOS, DE	03203	03203	00003	1	9999	2	9998	0302
2317      	PORTA D'ALACANT	03202	03202	00003	1	9999	2	9998	0302
2318      	PORTA DE LA MORERA	03203	03203	00003	1	9999	2	9998	0302
2319      	PORTA DE LA UNIVERSITAT DE SAN JOAN	03203	03203	00003	1	9999	2	9998	0302
2321      	PORTA ORIOLA	03203	03203	00003	1	9999	2	9998	0302
2322      	PORTA XIQUICA DE SANT JOAN	03203	03203	00003	1	9999	2	9998	0302
2323      	PORTA XIQUICA DEL SALVADOR	03203	03203	00003	1	9999	2	9998	0302
2324      	PORTELL DE GRANYANA	03202	03202	00003	1	9999	2	9998	0302
2325      	PORTES ENCARNADES	03203	03203	00003	1	9999	2	9998	0302
2326      	POZOBLANCO	03203	03203	00003	1	9999	2	9998	0302
2327      	PRIVATO MACIA	03204	03204	00003	1	9999	2	9998	0302
2328      	PROFESOR FRANCISCO TOMÁS Y VALIENTE	03206	03206	00003	1	9999	2	9998	0302
2329      	PUERTA DEL ORGANO	03202	03202	00003	1	9999	2	9998	0302
2330      	PUIG	03204	03204	00003	1	9999	2	9998	0302
2331      	QUINTO ALBIO HARACIO	03202	03202	00003	1	9999	2	9998	0302
2332      	RADIO ELCHE	03203	03203	00003	1	9999	2	9998	0302
2333      	RAFAEL ALBERTI	03205	03205	00003	1	9999	2	9998	0302
2334      	RAFAEL ALTAMIRA	03205	03205	00003	1	9999	2	9998	0302
2335      	RAFAEL JAVALOYES ALEMAN	03203	03203	00003	1	9999	2	9998	0302
2336      	RAFAEL RAMOS GARCIA	03206	03206	00003	1	9999	2	9998	0302
2337      	RAFAEL SANCHEZ CEVA	03206	03206	00003	1	9999	2	9998	0302
2338      	RAFAL	03207	03207	00003	1	9999	2	9998	0302
2339      	RAMBLA	03204	03204	00003	1	9999	2	9998	0302
2340      	RAMBLETA	03204	03204	00003	1	9999	2	9998	0302
2341      	RAMON JAEN	03201	03201	00003	0	0	2	9998	0302
2342      	RAMON JAEN	03204	03204	00003	1	9999	0	0	0302
2343      	RAMON VICENTE SERRANO	03206	03206	00003	1	9999	2	9998	0302
2344      	RAMON Y CAJAL	03203	03203	00003	1	9999	2	9998	0302
2345      	RASTRO	03203	03203	00003	1	9999	2	9998	0302
2346      	RECTOR	03203	03203	00003	1	9999	2	9998	0302
2347      	REDOVAN	03205	03205	00003	1	9999	2	9998	0302
2348      	REI JAUME I	03202	03202	00003	1	9999	2	9998	0302
2349      	REINA VICTORIA	03201	03201	00003	1	9999	2	9998	0302
2350      	REIS CATOLICS	03204	03204	00003	1	9999	2	9998	0302
2351      	RELLEU	03207	03207	00003	1	9999	2	9998	0302
2352      	REQUENA	03206	03206	00003	1	9999	2	9998	0302
2353      	RINCON DE TRONETA	03203	03203	00003	1	9999	2	9998	0302
2354      	RINCON GRAN VIA	03205	03205	00003	1	9999	2	9998	0302
