38004141  	ROMULO ALBERTO MARRERO	38010	38010	00038	1	9999	2	9998	0038
38003320  	ROSA, LA	38002	38002	00038	1	27	2	30	0038
38003265  	ROSA, LA	38001	38001	00038	29	9999	32	9998	0038
38004142  	ROSALES, LOS	38010	38010	00038	1	9999	2	9998	0038
38003406  	ROSARIO	38003	38003	00038	1	9999	2	9998	0038
38004143  	RUBI	38010	38010	00038	1	9999	2	9998	0038
38003321  	RUIZ DE PADRON	38002	38002	00038	1	9999	2	9998	0038
38003632  	RUIZ ZORRILLA	38006	38006	00038	1	9999	2	9998	0038
38003420  	SABINO BERTHELOT	38003	38003	00038	1	29	2	36	0038
38003340  	SABINO BERTHELOT	38002	38002	00038	31	9999	38	9998	0038
38003633  	SALAMANCA	38006	38006	00038	1	9999	2	9998	0038
38006449  	SALLE, LA	38003	38003	00038	27	27	0	0	0038
38006448  	SALLE, LA	38005	38005	00038	29	9999	0	0	0038
38004002  	SALMOR (SERVENTIA)	38009	38009	00038	1	9999	2	9998	0038
38003266  	SALUDO, EL	38001	38001	00038	1	9999	2	9998	0038
38003840  	SALVADOR PEREZ LUZ	38008	38008	00038	1	9999	2	9998	0038
38003267  	SAN ANTONIO	38001	38001	00038	1	9999	2	9998	0038
38004003  	SAN BERNARDO	38009	38009	00038	1	9999	2	9998	0038
38003421  	SAN CLEMENTE	38003	38003	00038	1	25	2	16	0038
38003341  	SAN CLEMENTE	38002	38002	00038	27	9999	18	9998	0038
38003634  	SAN CRISTOBAL	38006	38006	00038	1	9999	2	9998	0038
38004005  	SAN ELIAS	38009	38009	00038	1	9999	2	9998	0038
38004006  	SAN ENRIQUE	38009	38009	00038	1	9999	2	9998	0038
38004007  	SAN FELIPE	38009	38009	00038	1	9999	2	9998	0038
38003268  	SAN FERNANDO	38001	38001	00038	1	9999	2	9998	0038
38003322  	SAN FRANCISCO	38002	38002	00038	1	53	2	50	0038
38003269  	SAN FRANCISCO	38001	38001	00038	55	9999	52	9998	0038
38003407  	SAN FRANCISCO DE PAULA	38003	38003	00038	1	9999	2	9998	0038
38003270  	SAN FRANCISCO JAVIER	38001	38001	00038	1	9999	2	9998	0038
38003271  	SAN ISIDRO	38001	38001	00038	1	9999	2	9998	0038
38003324  	SAN JUAN BAUTISTA	38002	38002	00038	1	39	2	40	0038
38003537  	SAN JUAN BAUTISTE DE LA SALLE	38005	38005	00038	1	9999	2	9998	0038
38004008  	SAN JUAN DE DIOS	38009	38009	00038	1	9999	2	9998	0038
38004009  	SAN JUAN DE LA CRUZ	38009	38009	00038	1	9999	2	9998	0038
38003841  	SAN JUAN DE LA RAMBLA	38008	38008	00038	1	9999	2	9998	0038
38003422  	SAN LUCAS	38003	38003	00038	1	23	2	34	0038
38003342  	SAN LUCAS	38002	38002	00038	25	9999	36	9998	0038
38003325  	SAN LUIS	38002	38002	00038	1	9999	2	9998	0038
38003273  	SAN MARTIN	38001	38001	00038	1	9999	2	9998	0038
38003231  	SAN MARTIN, TRANSVERSAL	38001	38001	00038	1	9999	2	9998	0038
38003326  	SAN MIGUEL	38002	38002	00038	1	5	2	4	0038
38003275  	SAN MIGUEL	38001	38001	00038	1	9999	2	9998	0038
38003327  	SAN NICOLAS	38002	38002	00038	1	9999	2	9998	0038
38004010  	SAN PABLO	38009	38009	00038	1	9999	2	9998	0038
38003276  	SAN PEDRO	38001	38001	00038	1	9999	2	9998	0038
38003408  	SAN PEDRO ALCANTARA	38003	38003	00038	1	7	2	14	0038
38003328  	SAN PEDRO ALCANTARA	38002	38002	00038	9	9999	16	9998	0038
38003538  	SAN RAFAEL Y SAN ROQUE	38005	38005	00038	1	9999	2	9998	0038
38004011  	SAN RAIMUNDO	38009	38009	00038	1	9999	2	9998	0038
38003409  	SAN SEBASTIAN	38003	38003	00038	1	53	2	58	0038
38003539  	SAN SEBASTIAN	38005	38005	00038	55	9999	60	9998	0038
38004012  	SAN VALENTIN	38009	38009	00038	1	9999	2	9998	0038
38003343  	SAN VICENTE FERRER	38002	38002	00038	1	9999	2	9998	0038
38004144  	SANSOFE	38010	38010	00038	1	9999	2	9998	0038
38003329  	SANTA CLARA	38002	38002	00038	1	9999	2	9998	0038
38004145  	SANTA MARGARITA	38010	38010	00038	1	9999	2	9998	0038
38004146  	SANTA MARIA	38010	38010	00038	1	9999	2	9998	0038
38004147  	SANTA MARIA SOLEDAD	38010	38010	00038	1	9999	2	9998	0038
38003330  	SANTA MARTA	38002	38002	00038	1	9999	2	9998	0038
38004148  	SANTA MONICA	38010	38010	00038	1	9999	2	9998	0038
38003331  	SANTA ROSA DE LIMA	38002	38002	00038	1	9999	2	9998	0038
38003332  	SANTA ROSALIA	38002	38002	00038	1	9999	2	9998	0038
38004149  	SANTA TERESA DE AVILA	38010	38010	00038	1	9999	2	9998	0038
38003466  	SANTA TERESA DE JORNET E IBARS	38004	38004	00038	1	9999	2	9998	0038
38003277  	SANTA TERESITA	38001	38001	00038	1	9999	2	9998	0038
38003842  	SANTA URSULA	38008	38008	00038	1	9999	2	9998	0038
38003467  	SANTA VICENTA MARIA LOPEZ DE VICUÑA	38004	38004	00038	1	9999	2	9998	0038
38003333  	SANTIAGO	38002	38002	00038	1	23	2	22	0038
38003278  	SANTIAGO	38001	38001	00038	25	9999	24	9998	0038
38003334  	SANTIAGO	38002	38002	00038	1	9999	2	9998	0038
38003714  	SANTIAGO BEYRO	38007	38007	00038	1	9999	2	9998	0038
38003635  	SANTIAGO CUADRADO	38006	38006	00038	1	9999	2	9998	0038
38003715  	SANTIAGO SABINA	38007	38007	00038	1	9999	2	9998	0038
38003411  	SANTO DOMINGO	38003	38003	00038	1	9999	2	9998	0038
38004014  	SANTO TOMAS DE VILLANUEVA	38009	38009	00038	1	9999	2	9998	0038
38003636  	SANTOS, DE LOS	38006	38006	00038	1	9999	2	9998	0038
38004150  	SARGENTO PROVISIONAL	38010	38010	00038	1	9999	2	9998	0038
38004015  	SAUCES	38009	38009	00038	1	9999	2	9998	0038
38003843  	SAUZAL	38008	38008	00038	1	9999	2	9998	0038
38004016  	SEBASTIAN CASTRO DIAZ	38009	38009	00038	1	9999	2	9998	0038
38004017  	SEBASTIAN PADRON ACOSTA	38009	38009	00038	1	9999	2	9998	0038
38003279  	SEÑOR DE LAS TRIBULACIONES	38001	38001	00038	1	9999	2	9998	0038
38003468  	SERRANO	38004	38004	00038	1	63	2	76	0038
38003637  	SERRANO	38006	38006	00038	65	9999	78	9998	0038
38003540  	SETENTA	38005	38005	00038	1	9999	2	9998	0038
38004018  	SETIREA	38009	38009	00038	1	9999	2	9998	0038
38003335  	SI, DEL	38002	38002	00038	1	9999	2	9998	0038
38003844  	SILOS, LOS	38008	38008	00038	1	9999	2	9998	0038
38004151  	SIMBAD	38010	38010	00038	1	9999	2	9998	0038
38003717  	SIMON BOLIVAR	38007	38007	00038	1	9999	2	9998	0038
38003469  	SIN SALIDA	38004	38004	00038	1	9999	2	9998	0038
38003470  	SITJA	38004	38004	00038	1	9999	2	9998	0038
38003855  	SIXTO MANCHADO	38009	38009	00038	1	9999	2	9998	0038
38003638  	SOGA	38006	38006	00038	1	9999	2	9998	0038
38003639  	SOR CARMEN IRIARTE	38006	38006	00038	1	9999	2	9998	0038
38003718  	SOROLLA	38007	38007	00038	1	9999	2	9998	0038
38003336  	SUAREZ GUERRA	38002	38002	00038	25	9999	20	9998	0038
38004019  	SURCO, EL	38009	38009	00038	1	9999	2	9998	0038
38004152  	TABONA	38010	38010	00038	1	9999	2	9998	0038
38004153  	TABURIENTE	38010	38010	00038	1	9999	2	9998	0038
38003845  	TACORONTE	38008	38008	00038	1	9999	2	9998	0038
38004154  	TAGORE	38010	38010	00038	1	9999	2	9998	0038
38004020  	TAGULUCHE	38009	38009	00038	1	9999	2	9998	0038
38006450  	TAHONA	38009	38009	00038	1	9999	2	9998	0038
38004021  	TAIBIQUE	38009	38009	00038	1	9999	2	9998	0038
38004155  	TAJARASTE	38010	38010	00038	1	9999	2	9998	0038
38004156  	TAJINASTE	38010	38010	00038	1	9999	2	9998	0038
38004022  	TALAVERA	38009	38009	00038	1	9999	2	9998	0038
38004023  	TAMADABA	38009	38009	00038	1	9999	2	9998	0038
38003640  	TAMARCOS	38006	38006	00038	1	9999	2	9998	0038
38003856  	TAMARGADA	38009	38009	00038	1	9999	2	9998	0038
38003846  	TANAUSU	38008	38008	00038	1	9999	2	9998	0038
38003847  	TANQUE, EL	38008	38008	00038	1	9999	2	9998	0038
38004157  	TASUFRE	38010	38010	00038	1	9999	2	9998	0038
38003848  	TEGUESTE	38008	38008	00038	1	9999	2	9998	0038
38003857  	TEJIADE	38009	38009	00038	1	9999	2	9998	0038
38004025  	TENEGUIA	38009	38009	00038	1	9999	2	9998	0038
38003471  	TENIENTE MARTIN BENCOMO	38004	38004	00038	1	9999	2	9998	0038
38004026  	TENO	38009	38009	00038	1	9999	2	9998	0038
38003413  	TEOBALDO POWER	38003	38003	00038	1	3	2	4	0038
38003337  	TEOBALDO POWER	38002	38002	00038	5	9999	6	9998	0038
38003641  	TERRAPLEN	38006	38006	00038	1	9999	2	9998	0038
38004027  	TIGADAY	38009	38009	00038	1	9999	2	9998	0038
38004028  	TIGAIGA	38009	38009	00038	1	9999	2	9998	0038
38004029  	TIGALATE	38009	38009	00038	1	9999	2	9998	0038
38004030  	TIJOCO	38009	38009	00038	1	9999	2	9998	0038
38004031  	TIMANFAYA	38009	38009	00038	1	9999	2	9998	0038
38003719  	TINGUARO	38007	38007	00038	1	9999	2	9998	0038
38004032  	TINISARA	38009	38009	00038	1	9999	2	9998	0038
38004033  	TIO PINO	38009	38009	00038	1	9999	2	9998	0038
38004034  	TODOQUE	38009	38009	00038	1	9999	2	9998	0038
38003849  	TOMAS CRUZ GARCIA	38008	38008	00038	1	9999	2	9998	0038
38004158  	TOMAS DE ARMAS QUINTERO	38010	38010	00038	1	9999	2	9998	0038
38003542  	TOME CANO	38005	38005	00038	1	9999	2	9998	0038
38004159  	TOPACIO	38010	38010	00038	1	9999	2	9998	0038
38003414  	TORRENTE, EL	38003	38003	00038	1	9999	2	9998	0038
38003415  	TRES DE MAYO	38003	38003	00038	1	65	2	26	0038
38003543  	TRES DE MAYO	38005	38005	00038	67	9999	28	9998	0038
38003280  	TRIBULACIONES	38001	38001	00038	1	9999	2	9998	0038
38003720  	TURINA	38007	38007	00038	1	9999	2	9998	0038
38004160  	TURQUESA	38010	38010	00038	1	9999	2	9998	0038
38004035  	UCANCA	38009	38009	00038	1	9999	2	9998	0038
38003281  	ULISES GUIMERA CASTELLANOS	38001	38001	00038	1	9999	2	9998	0038
38003721  	UNAMUNO	38007	38007	00038	1	9999	2	9998	0038
38003416  	VALENTIN SANZ	38003	38003	00038	1	15	2	12	0038
38003338  	VALENTIN SANZ	38002	38002	00038	17	9999	14	9998	0038
38003722  	VALLE INCLAN	38007	38007	00038	1	9999	2	9998	0038
38004036  	VEGAIPALA	38009	38009	00038	1	9999	2	9998	0038
38003472  	VEINTICINCO DE JULIO	38004	38004	00038	1	9999	2	9998	0038
38003473  	VEINTICINCO DE JULIO	38004	38004	00038	1	9999	2	9998	0038
38003723  	VEINTINUEVE DE MAYO	38007	38007	00038	1	9999	2	9998	0038
38003724  	VELAZQUEZ	38007	38007	00038	1	9999	2	9998	0038
38003725  	VENEZUELA	38007	38007	00038	1	25	2	16	0038
38003850  	VENEZUELA	38008	38008	00038	27	9999	18	9998	0038
38003282  	VENTOSO, EL	38001	38001	00038	1	9999	2	9998	0038
38003642  	VEREMUNDO PERERA	38006	38006	00038	1	9999	2	9998	0038
38003643  	VERODE	38006	38006	00038	1	9999	2	9998	0038
38004161  	VICA, LA	38010	38010	00038	1	9999	2	9998	0038
38003479  	VICTORIA	38005	38005	00038	1	9999	2	9998	0038
38003851  	VICTORIA DE ACENTEJO, LA	38008	38008	00038	1	9999	2	9998	0038
38003417  	VIERA Y CLAVIJO	38003	38003	00038	1	33	2	44	0038
38003474  	VIERA Y CLAVIJO	38004	38004	00038	35	9999	46	9998	0038
38003852  	VILAFLOR	38008	38008	00038	1	9999	2	9998	0038
38004037  	VILLA BENITEZ	38009	38009	00038	1	9999	2	9998	0038
38003339  	VILLALBA HERVAS	38002	38002	00038	1	9999	2	9998	0038
38004038  	VIRGILIO HERNANDEZ TEJERA	38009	38009	00038	1	9999	2	9998	0038
38004039  	VIZCONDE DEL BUEN PASO	38009	38009	00038	1	9999	2	9998	0038
38004163  	VULCANO	38010	38010	00038	1	9999	2	9998	0038
38003418  	WEYLER	38003	38003	00038	1	9999	2	9998	0038
38004164  	ZAFIRO	38010	38010	00038	1	9999	2	9998	0038
38004040  	ZARAGOZA	38009	38009	00038	1	9999	2	9998	0038
38004720  	ACAYMO	38208	38208	00038	1	9999	2	9998	0038
38004440  	ACHAMAN	38205	38205	00038	1	9999	2	9998	0038
38004247  	ADELANTADO, DEL	38201	38201	00038	1	9999	2	9998	0038
38004240  	ADELANTADO, DEL	38201	38201	00038	1	9999	2	9998	0038
38004411  	AGALA	38205	38205	00038	1	9999	2	9998	0038
38004721  	AGUERE	38208	38208	00038	1	9999	2	9998	0038
38004441  	AGUSTIN CABRERA	38205	38205	00038	1	9999	2	9998	0038
38004442  	AIRES DE LIMA	38205	38205	00038	1	9999	2	9998	0038
38004614  	ALBERT EINSTEIN	38206	38206	00038	1	9999	2	9998	0038
38004613  	ALBERTO DE ARMAS	38206	38206	00038	1	9999	2	9998	0038
38004549  	ALCALA	38205	38205	00038	1	9999	2	9998	0038
38004873  	ALFA	38295	38295	00038	1	9999	2	9998	0038
38004616  	ALFREDO BARRIOS	38206	38206	00038	1	9999	2	9998	0038
38004722  	ALFREDO KRAUS	38208	38208	00038	1	9999	2	9998	0038
38004390  	ALFREDO TORRES EDWARDS	38204	38204	00038	1	9999	2	9998	0038
38004891  	ALHONDIGA (GUAJARA)	38296	38296	00038	0	0	0	0	0038
38004443  	ALICANTE	38205	38205	00038	1	9999	2	9998	0038
38004444  	ALMERIA	38205	38205	00038	1	9999	2	9998	0038
38004248  	AMARGURA	38201	38201	00038	1	9999	2	9998	0038
38004550  	ANATEN	38205	38205	00038	1	9999	2	9998	0038
38004249  	ANCHIETA	38201	38201	00038	1	9999	2	9998	0038
38004446  	ANDALUCIA	38205	38205	00038	1	9999	2	9998	0038
38004892  	ANDAMADA	38296	38296	00038	0	0	0	0	0038
38004617  	ANDRES BELLO	38206	38206	00038	1	9999	2	9998	0038
38004447  	ANDROMEDA	38205	38205	00038	1	9999	2	9998	0038
38004618  	ANGEL GUIMERA JORGE	38206	38206	00038	1	9999	2	9998	0038
38004296  	ANGEL NUÑEZ	38202	38202	00038	1	9999	2	9998	0038
38004893  	ANGELES, LOS (GENETO)	38296	38296	00038	0	0	0	0	0038
38004448  	ANTARES	38205	38205	00038	1	9999	2	9998	0038
38004413  	ANTON GUANCHE	38205	38205	00038	1	9999	2	9998	0038
38004414  	ANTONIO BETHENCOURT	38205	38205	00038	1	9999	2	9998	0038
38004391  	ANTONIO GONZALEZ	38204	38204	00038	1	9999	2	9998	0038
38005098  	AÑATEN	38320	38320	00038	1	9999	2	9998	0038
38004874  	ARAFO	38295	38295	00038	1	9999	2	9998	0038
38004415  	ARANJUEZ	38205	38205	00038	1	9999	2	9998	0038
38004449  	ARIES	38205	38205	00038	1	9999	2	9998	0038
38004450  	ARONA	38205	38205	00038	1	9999	2	9998	0038
38004558  	ARRASTRES, LOS	38206	38206	00038	1	9999	2	9998	0038
38004416  	ARRIETA	38205	38205	00038	1	9999	2	9998	0038
38004451  	ARRORRO	38205	38205	00038	1	9999	2	9998	0038
38004875  	ARTES, DE LAS	38295	38295	00038	1	9999	2	9998	0038
38004671  	ARTURO VERGARA	38207	38207	00038	1	9999	2	9998	0038
38004559  	ARZOBISPO ELIAS YANES	38206	38206	00038	1	9999	2	9998	0038
38004250  	ASCANIO Y NIEVES	38201	38201	00038	1	9999	2	9998	0038
38004552  	ASTROFISICO FRANCISCO SANCHEZ, DE	38205	38205	00038	1	9999	2	9998	0038
38004723  	ATALAYA, LA	38208	38208	00038	1	9999	2	9998	0038
38004452  	AYOSE	38205	38205	00038	1	9999	2	9998	0038
38004298  	BALTASAR NUÑEZ	38202	38202	00038	1	9999	2	9998	0038
38004453  	BARRANQUILLO DE ACENTEJO	38205	38205	00038	1	9999	2	9998	0038
38004342  	BARRIO DE LOS MOLINOS	38203	38203	00038	1	9999	2	9998	0038
38004619  	BARRIO DEL CARMEN	38206	38206	00038	1	9999	2	9998	0038
38004894  	BARRIO HURON	38296	38296	00038	0	0	0	0	0038
38004620  	BARTOLOME CAIRASCO	38206	38206	00038	1	9999	2	9998	0038
38004724  	BEETHOVEN	38208	38208	00038	1	9999	2	9998	0038
38004251  	BELEN	38201	38201	00038	1	9999	2	9998	0038
38004252  	BENCOMO	38201	38201	00038	1	9999	2	9998	0038
38004725  	BENITO PEREZ ARMAS	38208	38208	00038	1	9999	2	9998	0038
38004338  	BENITO PEREZ GALDOS	38203	38203	00038	1	9999	2	9998	0038
38004418  	BENTEJUI	38205	38205	00038	1	9999	2	9998	0038
38004253  	BOLOS	38201	38201	00038	1	9999	2	9998	0038
38004299  	BRASIL	38202	38202	00038	1	9999	2	9998	0038
38004343  	BREZO	38203	38203	00038	1	9999	2	9998	0038
38004692  	BREZO, EL (LA VEGA)	38208	38208	00038	1	9999	2	9998	0038
38004726  	BRONCO	38208	38208	00038	1	9999	2	9998	0038
38004344  	BUENAVENTURA BONNET	38203	38203	00038	1	9999	2	9998	0038
38004454  	BUENAVISTA	38205	38205	00038	1	9999	2	9998	0038
38004560  	CABRERA FELIPE	38206	38206	00038	1	9999	2	9998	0038
38004254  	CABRERA PINTO	38201	38201	00038	1	9999	2	9998	0038
38004561  	CALDERILLA, LA	38206	38206	00038	1	9999	2	9998	0038
38004455  	CALVO SOTELO	38205	38205	00038	1	9999	2	9998	0038
38004672  	CALZADA, LA	38207	38207	00038	1	9999	2	9998	0038
38004895  	CANARIO, EL	38296	38296	00038	0	0	0	0	0038
38004562  	CANDELARIA (LAS GAVIAS)	38206	38206	00038	1	9999	2	9998	0038
38004622  	CANDELARIA, DE LA	38206	38206	00038	1	35	2	36	0038
38004345  	CANDELARIA, DE LA	38203	38203	00038	37	9999	38	9998	0038
38004300  	CANDIA	38202	38202	00038	1	9999	2	9998	0038
38004301  	CANDILAS	38202	38202	00038	1	9999	2	9998	0038
38004693  	CAÑAS, LAS	38208	38208	00038	1	9999	2	9998	0038
38004727  	CAÑAVERAL, EL	38208	38208	00038	1	9999	2	9998	0038
38004255  	CAPITAN BROTONS	38201	38201	00038	1	9999	2	9998	0038
38004694  	CAPRICHOS, LOS (MESA MOTA)	38208	38208	00038	1	9999	2	9998	0038
38004456  	CAPRICORNIO	38205	38205	00038	1	9999	2	9998	0038
38004623  	CARACAS	38206	38206	00038	1	9999	2	9998	0038
38004457  	CARTAGENA	38205	38205	00038	1	9999	2	9998	0038
38004896  	CARTAYA	38296	38296	00038	0	0	0	0	0038
38004563  	CASTAÑO, EL	38206	38206	00038	1	9999	2	9998	0038
38004458  	CASTELLON	38205	38205	00038	1	9999	2	9998	0038
38004256  	CATEDRAL	38201	38201	00038	1	9999	2	9998	0038
38004393  	CATEDRAL, DE LA	38204	38204	00038	1	9999	2	9998	0038
38004564  	CEBADA, LA	38206	38206	00038	1	9999	2	9998	0038
38004695  	CEDRO, EL (LA VEGA)	38208	38208	00038	1	9999	2	9998	0038
38004565  	CEDROS, LOS	38206	38206	00038	1	9999	2	9998	0038
38004346  	CENTURION	38203	38203	00038	1	9999	2	9998	0038
38004624  	CERCADO LA SANTA	38206	38206	00038	1	9999	2	9998	0038
38004459  	CERCADO MESA	38205	38205	00038	1	9999	2	9998	0038
38004419  	CHIMBESQUE/CHIMBESKE	38205	38205	00038	1	9999	2	9998	0038
38004728  	CHOPIN	38208	38208	00038	1	9999	2	9998	0038
38004696  	CHOPO, EL	38208	38208	00038	1	9999	2	9998	0038
38004303  	CIPRES	38202	38202	00038	1	9999	2	9998	0038
38004566  	CIRILO HERNANDEZ	38206	38206	00038	1	9999	2	9998	0038
38004567  	CIVIL	38206	38206	00038	1	9999	2	9998	0038
38004347  	CLAVEL	38203	38203	00038	1	9999	2	9998	0038
38004898  	CODORNIZ, LA	38296	38296	00038	0	0	0	0	0038
38004460  	COLINO, VALLE	38205	38205	00038	1	9999	2	9998	0038
38004461  	COMETA HALLEY	38205	38205	00038	1	9999	2	9998	0038
38004729  	CONCEPCION SALAZAR	38208	38208	00038	1	9999	2	9998	0038
38004257  	CONSISTORIO	38201	38201	00038	1	9999	2	9998	0038
38004730  	CORAL VERDE	38208	38208	00038	1	9999	2	9998	0038
38004258  	CORDERA	38201	38201	00038	1	9999	2	9998	0038
38004462  	CORDOBA	38205	38205	00038	1	9999	2	9998	0038
38004899  	COROMOTO (BARRIO HURON)	38296	38296	00038	1	9999	2	9998	0038
38004625  	COROMOTO, EL	38206	38206	00038	1	9999	2	9998	0038
38004673  	CORREGIDORES	38207	38207	00038	1	9999	2	9998	0038
38004383  	COSLADA	38204	38204	00038	1	9999	2	9998	0038
38004568  	CREPUSCULO	38206	38206	00038	1	9999	2	9998	0038
38004259  	CRISTO, DEL	38201	38201	00038	1	9999	2	9998	0038
38004241  	CRUCES, LAS	38201	38201	00038	1	17	2	6	0038
38004569  	CRUCES, LAS	38206	38206	00038	19	9999	8	9998	0038
38004900  	CRUCES, LAS (GENETO)	38296	38296	00038	1	9999	2	9998	0038
38004348  	CRUZ DE CANDELARIA	38203	38203	00038	1	9999	2	9998	0038
38004463  	CURVA DE GRACIA	38205	38205	00038	1	9999	2	9998	0038
38004464  	DAIDA	38205	38205	00038	1	9999	2	9998	0038
38004294  	DAMA, LA	38202	38202	00038	1	9999	2	9998	0038
38004349  	DAUTE	38203	38203	00038	1	9999	2	9998	0038
38004260  	DEAN PALAHI	38201	38201	00038	1	9999	2	9998	0038
38004394  	DELGADO BARRETO	38204	38204	00038	1	9999	2	9998	0038
38004465  	DELTA	38205	38205	00038	1	9999	2	9998	0038
38004421  	DESVIO, EL	38205	38205	00038	1	9999	2	9998	0038
38004304  	DIECIOCHO DE JULIO	38202	38202	00038	1	9999	2	9998	0038
38004350  	DIEGO DE MONTAUDE	38203	38203	00038	1	9999	2	9998	0038
38004305  	DOCTOR FLEMING	38202	38202	00038	1	9999	2	9998	0038
38004674  	DOCTOR MARAÑON	38207	38207	00038	1	9999	2	9998	0038
38004306  	DOCTOR OLIVERA	38202	38202	00038	1	9999	2	9998	0038
38004466  	DOCTOR PASTEUR	38205	38205	00038	1	9999	2	9998	0038
38004395  	DOCTOR ZAMENHOFF	38204	38204	00038	1	9999	2	9998	0038
38004422  	DOMINGO CABRERA CRUZ	38205	38205	00038	1	9999	2	9998	0038
38004675  	DOMINGO PEREZ MINIK	38207	38207	00038	1	9999	2	9998	0038
38004351  	DON QUIJOTE	38203	38203	00038	1	9999	2	9998	0038
38004698  	DONATOS, LOS	38208	38208	00038	1	9999	2	9998	0038
38004468  	DRAGO	38205	38205	00038	1	9999	2	9998	0038
38004467  	DRAGO, EL	38205	38205	00038	1	9999	2	9998	0038
38004699  	EBANO, EL	38208	38208	00038	1	9999	2	9998	0038
38004572  	ECLIPSE DE SOL	38206	38206	00038	1	9999	2	9998	0038
38004626  	EDUARDO WESTERDAHL	38206	38206	00038	1	9999	2	9998	0038
38004396  	ELIAS SERRA RAFOLS	38204	38204	00038	1	9999	2	9998	0038
38004573  	ELIAS ZEROLO	38206	38206	00038	1	9999	2	9998	0038
38004676  	EMILIO GUTIERREZ SALAZAR	38207	38207	00038	1	9999	2	9998	0038
38004470  	EN CARRETERA GENERAL	38205	38205	00038	0	0	2	62	0038
38004700  	ENEBRO, EL	38208	38208	00038	1	9999	2	9998	0038
38004731  	ENRIQUE GRANADOS	38208	38208	00038	1	9999	2	9998	0038
38004352  	ERA	38203	38203	00038	1	9999	2	9998	0038
38004701  	ERAS, LAS	38208	38208	00038	1	9999	2	9998	0038
38004471  	ERJOS	38205	38205	00038	1	9999	2	9998	0038
38004261  	ERNESTO ASCANIO	38201	38201	00038	1	9999	2	9998	0038
38004472  	ESCOBONAL, EL	38205	38205	00038	1	9999	2	9998	0038
38004473  	ESCORPION	38205	38205	00038	1	9999	2	9998	0038
38004353  	ESCULTOR ESTEVEZ	38203	38203	00038	1	9999	2	9998	0038
38004307  	ESPERANTO	38202	38202	00038	1	9999	2	9998	0038
38004615  	ESPERANZA, LA, HASTA KM. 1	38206	38206	00038	0	0	0	0	0038
38004574  	ESPIGA, LA	38206	38206	00038	1	9999	2	9998	0038
38004664  	ESTADO ARAGUA	38207	38207	00038	1	9999	2	9998	0038
38004663  	ESTADO LARA	38207	38207	00038	1	9999	2	9998	0038
38004936  	ESTADO MIRANDA	38297	38297	00038	1	9999	2	9998	0038
38004575  	ESTRELLA FUGAZ	38206	38206	00038	1	9999	2	9998	0038
38004474  	ESTRELLA POLAR	38205	38205	00038	1	9999	2	9998	0038
38004576  	EUCALIPTUS, LOS	38206	38206	00038	1	9999	2	9998	0038
38004677  	FAJANA, LA	38207	38207	00038	1	9999	2	9998	0038
38004475  	FASNIA	38205	38205	00038	1	9999	2	9998	0038
38004732  	FATIMA, DE	38208	38208	00038	1	9999	2	9998	0038
38004678  	FEDERICO GARCIA LORCA	38207	38207	00038	1	9999	2	9998	0038
38004384  	FELICIDAD, LA	38204	38204	00038	1	9999	2	9998	0038
38004476  	FINCA ESPAÑA	38205	38205	00038	1	9999	2	9998	0038
38004354  	FLORES, LAS	38203	38203	00038	1	9999	2	9998	0038
38004477  	FLORESTA (LA GARDELLADA)	38205	38205	00038	1	9999	2	9998	0038
38004385  	FLORESTA (SAN HONORATO)	38204	38204	00038	1	9999	2	9998	0038
38004478  	FOLIA	38205	38205	00038	1	9999	2	9998	0038
38004679  	FRANCISCO AFONSO CARRILLO	38207	38207	00038	1	9999	2	9998	0038
38004627  	FRANCISCO DE MIRANDA	38206	38206	00038	1	9999	2	9998	0038
38004813  	FRANGOLLO, EL	38291	38291	00038	1	9999	2	9998	0038
38004901  	FRATERNIDAD (GUAJARA)	38296	38296	00038	1	9999	2	9998	0038
38004262  	FRAY ALBINO	38201	38201	00038	1	9999	2	9998	0038
38004628  	FUENTE CAÑIZARES	38206	38206	00038	1	9999	2	9998	0038
38004680  	GABRIEL GARCIA MARQUEZ	38207	38207	00038	1	9999	2	9998	0038
38004479  	GALAXIA	38205	38205	00038	1	9999	2	9998	0038
38004480  	GARAJONAY	38205	38205	00038	1	9999	2	9998	0038
38004629  	GARAJONAY (BARRIO EL CARMEN)	38206	38206	00038	1	9999	2	9998	0038
38004308  	GAVIAS, LAS	38202	38202	00038	1	49	2	52	0038
38004630  	GAVIAS, LAS	38206	38206	00038	51	9999	50	9998	0038
38004577  	GEMELOS, LOS	38206	38206	00038	1	9999	2	9998	0038
38004482  	GEMINIS	38205	38205	00038	1	9999	2	9998	0038
38004397  	GENERAL FRANCO	38204	38204	00038	1	29	2	40	0038
38004263  	GENERAL FRANCO	38201	38201	00038	31	9999	42	9998	0038
38004355  	GIRASOL	38203	38203	00038	1	9999	2	9998	0038
38004386  	GIRASOLES, DE LOS	38204	38204	00038	1	9999	2	9998	0038
38004578  	GOFIO, EL (SAN LAZARO)	38206	38206	00038	1	9999	2	9998	0038
38004483  	GRACIA	38205	38205	00038	1	9999	2	9998	0038
38004631  	GRAN TINERFE	38206	38206	00038	1	9999	2	9998	0038
38004484  	GRANADA	38205	38205	00038	1	9999	2	9998	0038
38004579  	GUADAÑA, LA	38206	38206	00038	1	9999	2	9998	0038
38004486  	GUAJARA	38205	38205	00038	1	9999	2	9998	0038
