0000003434	dw_1	15.0	0.0			1.0	0000001015
0000003435	dw_1	16.0	1.0			1.0	0000001015
0000003436	dw_1	1.0		150C1		2.0	0000001015
0000003437	dw_1	2.0	0.0			2.0	0000001015
0000003438	dw_1	3.0		00		2.0	0000001015
0000003439	dw_1	4.0	0.0			2.0	0000001015
0000003440	dw_1	6.0		PREMAAT - CUOTA MES COMPL.		2.0	0000001015
0000003441	dw_1	7.0	1.0			2.0	0000001015
0000003442	dw_1	8.0	0.0			2.0	0000001015
0000003443	dw_1	9.0		N		2.0	0000001015
0000003444	dw_1	12.0		S		2.0	0000001015
0000003445	dw_1	14.0	0.0			2.0	0000001015
0000003446	dw_1	15.0	0.0			2.0	0000001015
0000003447	dw_1	16.0	1.0			2.0	0000001015
0000003448	dw_1	1.0		1502k		3.0	0000001015
0000003449	dw_1	2.0	0.0			3.0	0000001015
0000003450	dw_1	3.0		00		3.0	0000001015
0000003451	dw_1	4.0	0.0			3.0	0000001015
0000003452	dw_1	6.0		PREMAAT - CUOTA MES 2000		3.0	0000001015
0000003453	dw_1	7.0	1.0			3.0	0000001015
0000003454	dw_1	8.0	0.0			3.0	0000001015
0000003455	dw_1	9.0		N		3.0	0000001015
0000003456	dw_1	12.0		S		3.0	0000001015
0000003457	dw_1	14.0	0.0			3.0	0000001015
0000003458	dw_1	15.0	0.0			3.0	0000001015
0000003459	dw_1	16.0	1.0			3.0	0000001015
0000003460	dw_1	1.0		C2		4.0	0000001015
0000003461	dw_1	2.0	0.0			4.0	0000001015
0000003462	dw_1	3.0		00		4.0	0000001015
0000003463	dw_1	4.0	0.0			4.0	0000001015
0000003464	dw_1	6.0		PREMAAT - C. COMPL. 2º (JUB).		4.0	0000001015
0000003465	dw_1	7.0	1.0			4.0	0000001015
0000003466	dw_1	8.0	0.0			4.0	0000001015
0000003467	dw_1	9.0		N		4.0	0000001015
0000003468	dw_1	12.0		S		4.0	0000001015
0000003469	dw_1	14.0	0.0			4.0	0000001015
0000003470	dw_1	15.0	0.0			4.0	0000001015
0000003471	dw_1	16.0	1.0			4.0	0000001015
0000003472	dw_1	1.0		150		5.0	0000001015
0000003473	dw_1	2.0	0.0			5.0	0000001015
0000003474	dw_1	3.0		00		5.0	0000001015
0000003475	dw_1	4.0	0.0			5.0	0000001015
0000003476	dw_1	6.0		PREMAAT - CUOTAS ATRASADAS		5.0	0000001015
0000003477	dw_1	7.0	1.0			5.0	0000001015
0000003478	dw_1	8.0	0.0			5.0	0000001015
0000003479	dw_1	9.0		N		5.0	0000001015
0000003480	dw_1	12.0		S		5.0	0000001015
0000003481	dw_1	14.0	0.0			5.0	0000001015
0000003482	dw_1	15.0	0.0			5.0	0000001015
0000003483	dw_1	16.0	1.0			5.0	0000001015
0000003484	dw_1	1.0		AJ		6.0	0000001015
0000003485	dw_1	2.0	0.0			6.0	0000001015
